indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
149	149	3779.56557212	1901.5	1901.5	0.070174	1.0e-6	0	0	0	0	147	0	0	0	0	0.0	0.0	0.0	0.0	0.004164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3575.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3198	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	7.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
150	150	3901.34440818	1901.5	1901.5	0.069732	1.0e-6	0	0	0	0	148	0	0	0	0	0.0	0.0	0.0	0.0	0.003748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3696.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9783	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	6.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
151	151	3981.980040103	1901.5	1901.5	0.055173	0.0	0	0	0	0	149	0	0	0	0	0.0	0.0	0.0	0.0	0.003373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3777.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3519	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
152	152	3992.122523642	1901.5	1901.5	0.047248	0.0	0	0	0	0	150	0	0	0	0	0.0	0.0	0.0	0.0	0.003036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3787.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2505	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
153	153	4111.122902055	1901.5	1901.5	0.046335	0.0	0	0	0	0	151	0	0	0	0	0.0	0.0	0.0	0.0	0.002732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3906.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8713	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
154	154	4193.598500916	1901.5	1901.5	0.036857	0.0	0	0	0	0	152	0	0	0	0	0.0	0.0	0.0	0.0	0.002459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3989.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2437	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
155	155	4201.866808379	1901.5	1901.5	0.031452	0.0	0	0	0	0	153	0	0	0	0	0.0	0.0	0.0	0.0	0.002213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3997.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.1262	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
156	156	4221.290552737	1901.5	1901.5	0.030955	0.0	0	0	0	0	154	0	0	0	0	0.0	0.0	0.0	0.0	0.001992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4016.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0827	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
157	157	4238.373908639	1901.5	1901.5	0.02982	0.0	0	0	0	0	155	0	0	0	0	0.0	0.0	0.0	0.0	0.001792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4033.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0247	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
158	158	4249.014455613	1901.5	1901.5	0.028857	0.0	0	0	0	0	156	0	0	0	0	0.0	0.0	0.0	0.0	0.001613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4044.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.926	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
159	159	4269.148255512	1901.5	1901.5	0.028272	0.0	0	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	0.001452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4064.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8892	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
160	160	4274.263767067	1901.5	1901.5	0.027198	0.0	0	0	0	0	158	0	0	0	0	0.0	0.0	0.0	0.0	0.001307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4069.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7577	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
161	161	4315.822500377	1901.5	1901.5	0.026932	0.0	0	0	0	0	159	0	0	0	0	0.0	0.0	0.0	0.0	0.001176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4111.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8571	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
162	162	4338.718465635	1901.5	1901.5	0.024864	0.0	0	0	0	0	160	0	0	0	0	0.0	0.0	0.0	0.0	0.001058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4134.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8385	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
163	163	4351.357584594	1901.5	1901.5	0.023793	0.0	0	0	0	0	161	0	0	0	0	0.0	0.0	0.0	0.0	0.000953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4146.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7566	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
164	164	4443.695425925	1901.5	1901.5	0.023221	0.0	0	0	0	0	162	0	0	0	0	0.0	0.0	0.0	0.0	0.000857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4239.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.1676	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
165	165	4456.100501529	1901.5	1901.5	0.019443	0.0	0	0	0	0	163	0	0	0	0	0.0	0.0	0.0	0.0	0.000772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4251.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0831	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
166	166	4470.877219661	1901.5	1901.5	0.018985	0.0	0	0	0	0	164	0	0	0	0	0.0	0.0	0.0	0.0	0.000694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4266.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0142	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
167	167	4479.328526243	1901.5	1901.5	0.018453	0.0	0	0	0	0	165	0	0	0	0	0.0	0.0	0.0	0.0	0.000625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4274.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9077	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
168	168	4488.991712689	1901.5	1901.5	0.018156	0.0	0	0	0	0	166	0	0	0	0	0.0	0.0	0.0	0.0	0.000563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4284.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8099	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
169	169	4493.377141447	1901.5	1901.5	0.017821	0.0	0	0	0	0	167	0	0	0	0	0.0	0.0	0.0	0.0	0.000506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4288.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6816	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
170	170	4498.364885171	1901.5	1901.5	0.017672	0.0	0	0	0	0	168	0	0	0	0	0.0	0.0	0.0	0.0	0.000456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4293.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5584	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
171	171	4516.357016432	1901.5	1901.5	0.017503	0.0	0	0	0	0	169	0	0	0	0	0.0	0.0	0.0	0.0	0.00041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4311.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5136	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
172	172	4531.976437823	1901.5	1901.5	0.016908	0.0	0	0	0	0	170	0	0	0	0	0.0	0.0	0.0	0.0	0.000369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4327.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4554	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
173	173	4566.397121366	1901.5	1901.5	0.016407	0.0	0	0	0	0	171	0	0	0	0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4361.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5079	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
174	174	4571.634750601	1901.5	1901.5	0.015356	0.0	0	0	0	0	172	0	0	0	0	0.0	0.0	0.0	0.0	0.000299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4367.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.39	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
175	175	4668.475693804	1901.5	1901.5	0.015203	0.0	0	0	0	0	173	0	0	0	0	0.0	0.0	0.0	0.0	0.000269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4463.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.803	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
176	176	4692.359872927	1901.5	1901.5	0.012619	0.0	0	0	0	0	174	0	0	0	0	0.0	0.0	0.0	0.0	0.000242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4487.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.792	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
177	177	4702.705740405	1901.5	1901.5	0.012053	0.0	0	0	0	0	175	0	0	0	0	0.0	0.0	0.0	0.0	0.000218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4498.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7037	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
178	178	4722.664762248	1901.5	1901.5	0.011816	0.0	0	0	0	0	176	0	0	0	0	0.0	0.0	0.0	0.0	0.000196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4518.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6711	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
179	179	4737.826102558	1901.5	1901.5	0.011371	0.0	0	0	0	0	177	0	0	0	0	0.0	0.0	0.0	0.0	0.000177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4533.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6117	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
180	180	4743.819172563	1901.5	1901.5	0.011044	0.0	0	0	0	0	178	0	0	0	0	0.0	0.0	0.0	0.0	0.000159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4539.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5015	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
181	181	4755.142141242	1901.5	1901.5	0.010917	0.0	0	0	0	0	179	0	0	0	0	0.0	0.0	0.0	0.0	0.000143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4550.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4223	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
182	182	4771.746960049	1901.5	1901.5	0.010682	0.0	0	0	0	0	180	0	0	0	0	0.0	0.0	0.0	0.0	0.000129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4567.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3733	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
183	183	4794.518893221	1901.5	1901.5	0.010346	0.0	0	0	0	0	181	0	0	0	0	0.0	0.0	0.0	0.0	0.000116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4589.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3589	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
184	184	4805.441535067	1901.5	1901.5	0.009903	0.0	0	0	0	0	182	0	0	0	0	0.0	0.0	0.0	0.0	0.000104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4600.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2796	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
185	185	4812.031266555	1901.5	1901.5	0.009697	0.0	0	0	0	0	183	0	0	0	0	0.0	0.0	0.0	0.0	9.4e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4607.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1775	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
186	186	4826.80416649	1901.5	1901.5	0.009575	0.0	0	0	0	0	184	0	0	0	0	0.0	0.0	0.0	0.0	8.4e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4622.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1209	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
