indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
1	1	56.689315682	17382.70588235294	17382.706	100.0	0.99005	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2	2	75.795634933	16878.971	16878.971	100.0	0.99005	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.1063	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.002739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3	3	97.274225418	16871.471	16871.471	100.0	0.99005	0	0	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4786	0.0	0.0	0.0	0.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.002168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
4	4	113.080571158	16871.471	16871.471	82.8488	0.988002	0	0	0	0	2	0	0	0	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.2849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.6425	0.0	0.0	0.0	0.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
5	5	135.231020532	16608.485	16608.485	80.3541	0.987632	0	0	0	0	3	0	0	0	0	0.0	0.0	0.0	0.0	0.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.4353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.8118	0.0	0.0	0.0	0.0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.002318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
6	6	153.135380049	16469.279	16469.279	76.9841	0.987094	0	0	0	0	4	0	0	0	0	0.0	0.0	0.0	0.0	0.919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.3397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.3349	0.0	0.0	0.0	0.0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.002458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
7	7	184.405175834	15808.897	15808.897	74.3636	0.986643	0	0	0	0	5	0	0	0	0	0.0	0.0	0.0	0.0	0.9271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.7219	0.0	0.0	0.0	0.0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.001965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
8	8	203.456185694	15801.397	15801.397	69.9991	0.985816	0	0	0	0	6	0	0	0	0	0.0	0.0	0.0	0.0	0.93439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.2767	0.0	0.0	0.0	0.0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.002064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
9	9	219.256425937	15801.397	15801.397	67.4667	0.985287	0	0	0	0	7	0	0	0	0	0.0	0.0	0.0	0.0	0.840951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.4944	0.0	0.0	0.0	0.0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.002002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
10	10	253.17442153	15230.676	15230.676	65.4359	0.984834	0	0	0	0	8	0	0	0	0	0.0	0.0	0.0	0.0	0.856856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177.379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.1723	0.0	0.0	0.0	0.0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.001743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
11	11	268.957145692	15230.676	15230.676	61.2807	0.983814	0	0	0	0	9	0	0	0	0	0.0	0.0	0.0	0.0	0.77117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4624	0.0	0.0	0.0	0.0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.001674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
12	12	296.065577921	14956.441	14956.441	59.4382	0.983317	0	0	0	0	10	0	0	0	0	0.0	0.0	0.0	0.0	0.794053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	220.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.027	0.0	0.0	0.0	0.0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.001637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
13	13	337.556581964	14533.441	14533.441	56.4019	0.982426	0	0	0	0	11	0	0	0	0	0.0	0.0	0.0	0.0	0.814648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	261.761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7964	0.0	0.0	0.0	0.0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.001439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
14	14	407.090030505	14310.103	14310.103	52.0523	0.980972	0	0	0	0	12	0	0	0	0	0.0	0.0	0.0	0.0	0.833183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	331.294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6078	0.0	0.0	0.0	0.0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.001093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
15	15	445.174667076	13630.529	13630.529	45.5019	0.978263	0	0	0	0	13	0	0	0	0	0.0	0.0	0.0	0.0	0.849865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	369.379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4138	0.0	0.0	0.0	0.0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.001053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
16	16	465.406604271	13303.794	13303.794	42.2704	0.97662	0	0	0	0	14	0	0	0	0	0.0	0.0	0.0	0.0	0.864878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389.611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8293	0.0	0.0	0.0	0.0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.001117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
17	17	481.179532823	13303.794	13303.794	40.6482	0.975699	0	0	0	0	15	0	0	0	0	0.0	0.0	0.0	0.0	0.778391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	405.384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0256	0.0	0.0	0.0	0.0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.001066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
18	18	496.852689437	13303.794	13303.794	39.4268	0.974955	0	0	0	0	16	0	0	0	0	0.0	0.0	0.0	0.0	0.700551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	421.057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.316	0.0	0.0	0.0	0.0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.001012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
19	19	518.012876144	13188.838	13188.838	38.2494	0.974195	0	0	0	0	17	0	0	0	0	0.0	0.0	0.0	0.0	0.730496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	442.217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0128	0.0	0.0	0.0	0.0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
20	20	533.757349681	13188.838	13188.838	36.7155	0.973131	0	0	0	0	18	0	0	0	0	0.0	0.0	0.0	0.0	0.657447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	457.961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4423	0.0	0.0	0.0	0.0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.001016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
21	21	551.274298122	13175.838	13175.838	35.6143	0.972312	0	0	0	0	19	0	0	0	0	0.0	0.0	0.0	0.0	0.691702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	475.478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0252	0.0	0.0	0.0	0.0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.001104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
22	22	732.155859735	12752.809	12752.809	34.4278	0.971371	0	0	0	0	20	0	0	0	0	0.0	0.0	0.0	0.0	0.722532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	656.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.818	0.0	0.0	0.0	0.0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
23	23	757.58087625	12616.132	12616.132	24.264	0.959624	0	0	0	0	21	0	0	0	0	0.0	0.0	0.0	0.0	0.750279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	681.785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.4659	0.0	0.0	0.0	0.0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
24	24	796.985027276	12611.868	12611.868	23.0996	0.957633	0	0	0	0	22	0	0	0	0	0.0	0.0	0.0	0.0	0.775251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	721.189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.7813	0.0	0.0	0.0	0.0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
25	25	819.557538978	12512.544	12512.544	21.4044	0.954355	0	0	0	0	23	0	0	0	0	0.0	0.0	0.0	0.0	0.797726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	743.761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.3375	0.0	0.0	0.0	0.0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
26	26	837.633392865	12497.544	12497.544	20.49	0.952367	0	0	0	0	24	0	0	0	0	0.0	0.0	0.0	0.0	0.817953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	761.837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.7432	0.0	0.0	0.0	0.0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
27	27	1018.461155048	12077.559	12077.559	19.7859	0.950715	0	0	0	0	25	0	0	0	0	0.0	0.0	0.0	0.0	0.836158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	942.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.7066	0.0	0.0	0.0	0.0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
28	28	1046.460087782	12062.559	12062.559	13.9462	0.930806	0	0	0	0	26	0	0	0	0	0.0	0.0	0.0	0.0	0.852542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	970.664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.3332	0.0	0.0	0.0	0.0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
29	29	1065.569331799	12044.5	12044.5	13.211	0.927099	0	0	0	0	27	0	0	0	0	0.0	0.0	0.0	0.0	0.867288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	989.773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.6583	0.0	0.0	0.0	0.0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
30	30	1081.278235627	12044.5	12044.5	12.7316	0.924461	0	0	0	0	28	0	0	0	0	0.0	0.0	0.0	0.0	0.780559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1005.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.9101	0.0	0.0	0.0	0.0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
31	31	1096.954448935	12044.5	12044.5	12.3505	0.922223	0	0	0	0	29	0	0	0	0	0.0	0.0	0.0	0.0	0.702503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1021.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.2124	0.0	0.0	0.0	0.0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
32	32	1121.552803801	11967.779	11967.779	11.9817	0.919927	0	0	0	0	30	0	0	0	0	0.0	0.0	0.0	0.0	0.732253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1045.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.8586	0.0	0.0	0.0	0.0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
33	33	1141.919655617	11937.279	11937.279	11.4249	0.916193	0	0	0	0	31	0	0	0	0	0.0	0.0	0.0	0.0	0.759028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1066.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.3911	0.0	0.0	0.0	0.0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
34	34	1161.018565945	11927.279	11927.279	10.9836	0.912977	0	0	0	0	32	0	0	0	0	0.0	0.0	0.0	0.0	0.783125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1085.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.9132	0.0	0.0	0.0	0.0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
35	35	1195.627898977	11927.279	11927.279	10.5852	0.909854	0	0	0	0	33	0	0	0	0	0.0	0.0	0.0	0.0	0.704812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1119.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.9343	0.0	0.0	0.0	0.0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
36	36	1213.052524906	11923.779	11923.779	9.89983	0.903922	0	0	0	0	34	0	0	0	0	0.0	0.0	0.0	0.0	0.734331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1137.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.4487	0.0	0.0	0.0	0.0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
37	37	1238.755957802	11923.779	11923.779	9.57173	0.900798	0	0	0	0	35	0	0	0	0	0.0	0.0	0.0	0.0	0.660898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1162.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.2274	0.0	0.0	0.0	0.0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
38	38	1258.915855065	11903.588	11903.588	9.10749	0.896014	0	0	0	0	36	0	0	0	0	0.0	0.0	0.0	0.0	0.694808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1183.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.8644	0.0	0.0	0.0	0.0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
