indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
36	164645	133.667164052	3247.19	4051.359999999987	77.334	0.987152	164641	0	0	0	0	0	0	0	0	0.000672	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	33.954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	23952	0	0	0	0	0	0	0	0	109581	0	0	0	0	0	0	0	0	6119	0	0	0	0	0	0	0	0	2310	0	0	0	0	0	0	0	0	22678	0	0	0	0	0	0	0	0	7.66543e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
37	169617	134.667174985	3247.19	4264.359999999987	77.1855	0.987128	169613	0	0	0	0	0	0	0	0	0.000687	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	34.9523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	24673	0	0	0	0	0	0	0	0	112780	0	0	0	0	0	0	0	0	6291	0	0	0	0	0	0	0	0	2372	0	0	0	0	0	0	0	0	23496	0	0	0	0	0	0	0	0	7.85296e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
38	174591	135.671575164	3247.19	3765.5599999999863	77.0372	0.987103	174587	0	0	0	0	0	0	0	0	0.000797	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	35.9549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	25317	0	0	0	0	0	0	0	0	116125	0	0	0	0	0	0	0	0	6512	0	0	0	0	0	0	0	0	2434	0	0	0	0	0	0	0	0	24198	0	0	0	0	0	0	0	0	9.12613e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39	179534	136.671596062	3247.19	4194.859999999983	76.8885	0.987078	179530	0	0	0	0	0	0	0	0	0.000722	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	36.9532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	26004	0	0	0	0	0	0	0	0	119348	0	0	0	0	0	0	0	0	6732	0	0	0	0	0	0	0	0	2499	0	0	0	0	0	0	0	0	24946	0	0	0	0	0	0	0	0	8.27915e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
40	184506	137.671641998	3247.19	4149.3599999999815	76.7408	0.987054	184502	0	0	0	0	0	0	0	0	0.000608	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	37.9515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	26687	0	0	0	0	0	0	0	0	122617	0	0	0	0	0	0	0	0	6916	0	0	0	0	0	0	0	0	2547	0	0	0	0	0	0	0	0	25734	0	0	0	0	0	0	0	0	6.98058e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41	189429	138.671737622	3247.19	4118.759999999983	76.5934	0.987029	189425	0	0	0	0	0	0	0	0	0.001048	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	38.9499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	27337	0	0	0	0	0	0	0	0	125890	0	0	0	0	0	0	0	0	7054	0	0	0	0	0	0	0	0	2669	0	0	0	0	0	0	0	0	26474	0	0	0	0	0	0	0	0	1.20601e8	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
42	194326	139.671838766	3247.19	4045.3599999999783	76.4462	0.987004	194322	0	0	0	0	0	0	0	0	0.000646	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	39.9483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	28033	0	0	0	0	0	0	0	0	129278	0	0	0	0	0	0	0	0	7199	0	0	0	0	0	0	0	0	2720	0	0	0	0	0	0	0	0	27091	0	0	0	0	0	0	0	0	7.43647e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
43	199250	140.67188807	3247.19	4278.259999999978	76.2994	0.986979	199246	0	0	0	0	0	0	0	0	0.001087	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	40.9465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	28673	0	0	0	0	0	0	0	0	132578	0	0	0	0	0	0	0	0	7362	0	0	0	0	0	0	0	0	2775	0	0	0	0	0	0	0	0	27857	0	0	0	0	0	0	0	0	1.25222e8	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
44	204064	141.671907813	3247.19	4251.209999999981	76.1528	0.986954	204060	0	0	0	0	0	0	0	0	0.000907	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	41.9448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	29330	0	0	0	0	0	0	0	0	135805	0	0	0	0	0	0	0	0	7554	0	0	0	0	0	0	0	0	2822	0	0	0	0	0	0	0	0	28548	0	0	0	0	0	0	0	0	1.04389e8	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
45	208939	142.671930677	3247.19	4334.85999999998	76.0065	0.986929	208935	0	0	0	0	0	0	0	0	0.000418	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	42.9431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	29998	0	0	0	0	0	0	0	0	139002	0	0	0	0	0	0	0	0	7765	0	0	0	0	0	0	0	0	2904	0	0	0	0	0	0	0	0	29265	0	0	0	0	0	0	0	0	4.81235e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46	213798	143.672131842	3247.19	4010.2599999999793	75.8604	0.986904	213794	0	0	0	0	0	0	0	0	0.000933	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	43.9416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	30707	0	0	0	0	0	0	0	0	142232	0	0	0	0	0	0	0	0	7955	0	0	0	0	0	0	0	0	2972	0	0	0	0	0	0	0	0	29927	0	0	0	0	0	0	0	0	1.07406e8	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
47	218717	144.672182093	3247.19	3784.5599999999804	75.7147	0.986879	218713	0	0	0	0	0	0	0	0	0.000535	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	44.9399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	31388	0	0	0	0	0	0	0	0	145485	0	0	0	0	0	0	0	0	8140	0	0	0	0	0	0	0	0	3039	0	0	0	0	0	0	0	0	30660	0	0	0	0	0	0	0	0	6.16639e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
48	223572	145.674211619	3247.19	3583.4099999999808	75.5696	0.986854	223568	0	0	0	0	0	0	0	0	0.000642	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	45.9401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	32026	0	0	0	0	0	0	0	0	148714	0	0	0	0	0	0	0	0	8304	0	0	0	0	0	0	0	0	3129	0	0	0	0	0	0	0	0	31394	0	0	0	0	0	0	0	0	7.40401e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
49	228348	146.67814068	3247.19	3678.45999999998	75.4238	0.986829	228344	0	0	0	0	0	0	0	0	0.000291	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	46.9423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	32680	0	0	0	0	0	0	0	0	151904	0	0	0	0	0	0	0	0	8518	0	0	0	0	0	0	0	0	3197	0	0	0	0	0	0	0	0	32044	0	0	0	0	0	0	0	0	3.34767e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
50	233333	147.678241356	3247.19	4259.409999999978	75.2783	0.986804	233329	0	0	0	0	0	0	0	0	0.000208	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	47.9406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	33359	0	0	0	0	0	0	0	0	155251	0	0	0	0	0	0	0	0	8683	0	0	0	0	0	0	0	0	3294	0	0	0	0	0	0	0	0	32741	0	0	0	0	0	0	0	0	2.39867e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
51	238407	148.678399908	3247.19	3968.209999999978	75.1336	0.986779	238403	0	0	0	0	0	0	0	0	0.000241	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	48.939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	34032	0	0	0	0	0	0	0	0	158522	0	0	0	0	0	0	0	0	8842	0	0	0	0	0	0	0	0	3362	0	0	0	0	0	0	0	0	33644	0	0	0	0	0	0	0	0	2.78038e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
52	243402	149.678479242	3247.19	3475.9599999999778	74.9893	0.986753	243398	0	0	0	0	0	0	0	0	0.000711	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	49.9374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	34699	0	0	0	0	0	0	0	0	161788	0	0	0	0	0	0	0	0	9009	0	0	0	0	0	0	0	0	3442	0	0	0	0	0	0	0	0	34459	0	0	0	0	0	0	0	0	8.2296e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
53	248409	150.678534786	3247.19	3784.6099999999783	74.8452	0.986728	248405	0	0	0	0	0	0	0	0	0.000319	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	50.9356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	35356	0	0	0	0	0	0	0	0	165022	0	0	0	0	0	0	0	0	9204	0	0	0	0	0	0	0	0	3549	0	0	0	0	0	0	0	0	35273	0	0	0	0	0	0	0	0	3.70577e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
54	253362	151.67860057	3247.19	3861.70999999998	74.7014	0.986703	253358	0	0	0	0	0	0	0	0	0.001134	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	51.9339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	36046	0	0	0	0	0	0	0	0	168160	0	0	0	0	0	0	0	0	9417	0	0	0	0	0	0	0	0	3648	0	0	0	0	0	0	0	0	36086	0	0	0	0	0	0	0	0	1.3169e8	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
55	258290	152.678733814	3247.19	3718.159999999981	74.5579	0.986677	258286	0	0	0	0	0	0	0	0	0.000626	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	52.9323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	36754	0	0	0	0	0	0	0	0	171414	0	0	0	0	0	0	0	0	9617	0	0	0	0	0	0	0	0	3745	0	0	0	0	0	0	0	0	36755	0	0	0	0	0	0	0	0	7.26973e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
56	263218	153.678887096	3247.19	4026.1099999999847	74.4146	0.986652	263214	0	0	0	0	0	0	0	0	0.001245	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	53.9307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	37442	0	0	0	0	0	0	0	0	174592	0	0	0	0	0	0	0	0	9770	0	0	0	0	0	0	0	0	3839	0	0	0	0	0	0	0	0	37570	0	0	0	0	0	0	0	0	1.44724e8	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
57	268151	154.678949201	3247.19	4027.3099999999836	74.2717	0.986626	268147	0	0	0	0	0	0	0	0	0.000727	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	54.929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	38123	0	0	0	0	0	0	0	0	177833	0	0	0	0	0	0	0	0	9959	0	0	0	0	0	0	0	0	3922	0	0	0	0	0	0	0	0	38309	0	0	0	0	0	0	0	0	8.45399e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
58	273046	155.679029765	3247.19	3660.2099999999837	74.129	0.986601	273042	0	0	0	0	0	0	0	0	0.001228	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	55.9273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	38856	0	0	0	0	0	0	0	0	180969	0	0	0	0	0	0	0	0	10109	0	0	0	0	0	0	0	0	4017	0	0	0	0	0	0	0	0	39090	0	0	0	0	0	0	0	0	1.42928e8	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
59	277998	156.679088403	3247.19	3562.659999999985	73.9866	0.986575	277994	0	0	0	0	0	0	0	0	0.001118	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	56.9256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	39516	0	0	0	0	0	0	0	0	184161	0	0	0	0	0	0	0	0	10281	0	0	0	0	0	0	0	0	4103	0	0	0	0	0	0	0	0	39932	0	0	0	0	0	0	0	0	1.30251e8	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
60	283049	157.679197416	3247.19	3881.9099999999853	73.8444	0.986549	283045	0	0	0	0	0	0	0	0	0.000806	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	57.9239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	40165	0	0	0	0	0	0	0	0	187369	0	0	0	0	0	0	0	0	10477	0	0	0	0	0	0	0	0	4180	0	0	0	0	0	0	0	0	40853	0	0	0	0	0	0	0	0	9.39863e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
61	287991	158.67933614	3247.19	4121.059999999987	73.7025	0.986524	287987	0	0	0	0	0	0	0	0	0.000532	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	58.9223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	40860	0	0	0	0	0	0	0	0	190656	0	0	0	0	0	0	0	0	10668	0	0	0	0	0	0	0	0	4238	0	0	0	0	0	0	0	0	41564	0	0	0	0	0	0	0	0	6.20873e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
62	292842	159.679528574	3247.19	3916.2099999999846	73.5609	0.986498	292838	0	0	0	0	0	0	0	0	0.000236	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	59.9208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	41525	0	0	0	0	0	0	0	0	193962	0	0	0	0	0	0	0	0	10860	0	0	0	0	0	0	0	0	4265	0	0	0	0	0	0	0	0	42225	0	0	0	0	0	0	0	0	2.75208e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
63	297734	160.679595301	3247.19	4019.509999999984	73.4196	0.986472	297730	0	0	0	0	0	0	0	0	0.000885	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	60.9191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	42249	0	0	0	0	0	0	0	0	197241	0	0	0	0	0	0	0	0	11045	0	0	0	0	0	0	0	0	4286	0	0	0	0	0	0	0	0	42908	0	0	0	0	0	0	0	0	1.0332e8	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
64	302704	161.679714199	3247.19	3908.9099999999835	73.2785	0.986446	302700	0	0	0	0	0	0	0	0	0.000457	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	61.9174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	42916	0	0	0	0	0	0	0	0	200405	0	0	0	0	0	0	0	0	11274	0	0	0	0	0	0	0	0	4319	0	0	0	0	0	0	0	0	43785	0	0	0	0	0	0	0	0	5.34173e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
65	307650	162.679939693	3247.19	3576.9599999999837	73.1383	0.98642	307646	0	0	0	0	0	0	0	0	0.000771	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	62.9159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	43624	0	0	0	0	0	0	0	0	203694	0	0	0	0	0	0	0	0	11490	0	0	0	0	0	0	0	0	4350	0	0	0	0	0	0	0	0	44487	0	0	0	0	0	0	0	0	9.01397e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
66	312568	163.680071065	3247.19	3473.7099999999837	72.9972	0.986394	312564	0	0	0	0	0	0	0	0	0.001245	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	63.9142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000204	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	44338	0	0	0	0	0	0	0	0	206901	0	0	0	0	0	0	0	0	11723	0	0	0	0	0	0	0	0	4406	0	0	0	0	0	0	0	0	45195	0	0	0	0	0	0	0	0	1.45561e8	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
67	317501	164.680124143	3247.19	3562.9599999999837	72.8569	0.986368	317497	0	0	0	0	0	0	0	0	0.000947	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	64.9125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000204	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	45013	0	0	0	0	0	0	0	0	210125	0	0	0	0	0	0	0	0	11938	0	0	0	0	0	0	0	0	4475	0	0	0	0	0	0	0	0	45945	0	0	0	0	0	0	0	0	1.10816e8	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
68	322472	165.680530993	3247.19	3958.1599999999835	72.7175	0.986342	322468	0	0	0	0	0	0	0	0	0.000588	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	65.9112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000204	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	45688	0	0	0	0	0	0	0	0	213436	0	0	0	0	0	0	0	0	12143	0	0	0	0	0	0	0	0	4519	0	0	0	0	0	0	0	0	46681	0	0	0	0	0	0	0	0	6.88567e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
69	327378	166.680558045	3154.7599999999848	3394.359999999984	72.5772	0.986316	327374	0	0	0	0	0	0	0	0	0.000529	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	66.9094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000204	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	46403	0	0	0	0	0	0	0	0	216734	0	0	0	0	0	0	0	0	12355	0	0	0	0	0	0	0	0	4565	0	0	0	0	0	0	0	0	47313	0	0	0	0	0	0	0	0	6.19595e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
70	332381	167.680701506	3154.7599999999848	3921.0099999999857	72.4378	0.98629	332377	0	0	0	0	0	0	0	0	0.000486	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	67.9078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000204	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	47055	0	0	0	0	0	0	0	0	220025	0	0	0	0	0	0	0	0	12541	0	0	0	0	0	0	0	0	4668	0	0	0	0	0	0	0	0	48084	0	0	0	0	0	0	0	0	5.69345e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
71	337348	168.684753068	3154.7599999999848	3821.6099999999847	72.2987	0.986264	337344	0	0	0	0	0	0	0	0	0.000565	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	68.9101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000204	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	47794	0	0	0	0	0	0	0	0	223241	0	0	0	0	0	0	0	0	12722	0	0	0	0	0	0	0	0	4724	0	0	0	0	0	0	0	0	48859	0	0	0	0	0	0	0	0	6.63332e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
