indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
33	108398	63.451655927	6172.472	7485.888666666663	88.5098	0.988765	108394	0	0	0	0	0	0	0	0	0.000522	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	30.9917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	13552	0	0	0	0	0	0	0	0	70744	0	0	0	0	0	0	0	0	3516	0	0	0	0	0	0	0	0	1598	0	0	0	0	0	0	0	0	18984	0	0	0	0	0	0	0	0	6385.73	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
34	111845	64.451720376	6172.472	7055.471999999994	88.3397	0.988744	111841	0	0	0	0	0	0	0	0	0.001043	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	31.9902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	13988	0	0	0	0	0	0	0	0	72965	0	0	0	0	0	0	0	0	3609	0	0	0	0	0	0	0	0	1661	0	0	0	0	0	0	0	0	19618	0	0	0	0	0	0	0	0	12742.5	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
35	115302	65.452072976	6172.472	7157.388666666663	88.1698	0.988722	115298	0	0	0	0	0	0	0	0	0.001145	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	32.989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	14427	0	0	0	0	0	0	0	0	75213	0	0	0	0	0	0	0	0	3703	0	0	0	0	0	0	0	0	1721	0	0	0	0	0	0	0	0	20234	0	0	0	0	0	0	0	0	13990.7	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
36	118690	66.452091257	6172.472	6998.805333333331	88.0004	0.988701	118686	0	0	0	0	0	0	0	0	0.000752	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	33.9875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	14868	0	0	0	0	0	0	0	0	77452	0	0	0	0	0	0	0	0	3826	0	0	0	0	0	0	0	0	1769	0	0	0	0	0	0	0	0	20771	0	0	0	0	0	0	0	0	9169.53	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
37	122094	67.452179399	6172.472	7487.888666666666	87.8313	0.988679	122090	0	0	0	0	0	0	0	0	0.00034	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	34.986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	15319	0	0	0	0	0	0	0	0	79704	0	0	0	0	0	0	0	0	3927	0	0	0	0	0	0	0	0	1790	0	0	0	0	0	0	0	0	21350	0	0	0	0	0	0	0	0	4140.02	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
38	125570	68.452299631	6172.472	7390.555333333333	87.6624	0.988657	125566	0	0	0	0	0	0	0	0	0.000612	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	35.9845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	15744	0	0	0	0	0	0	0	0	81927	0	0	0	0	0	0	0	0	4036	0	0	0	0	0	0	0	0	1825	0	0	0	0	0	0	0	0	22034	0	0	0	0	0	0	0	0	7452.23	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
39	129030	69.452495065	6172.472	6888.444222222221	87.4939	0.988636	129026	0	0	0	0	0	0	0	0	0.001157	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	36.9736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	16180	0	0	0	0	0	0	0	0	84182	0	0	0	0	0	0	0	0	4114	0	0	0	0	0	0	0	0	1864	0	0	0	0	0	0	0	0	22686	0	0	0	0	0	0	0	0	14091.6	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
40	132371	70.452709885	6172.472	7216.305333333331	87.3258	0.988614	132367	0	0	0	0	0	0	0	0	0.000426	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	37.9724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	16582	0	0	0	0	0	0	0	0	86442	0	0	0	0	0	0	0	0	4217	0	0	0	0	0	0	0	0	1914	0	0	0	0	0	0	0	0	23212	0	0	0	0	0	0	0	0	5175.93	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
41	135698	71.452955447	6172.472	6937.583111111107	87.1579	0.988592	135694	0	0	0	0	0	0	0	0	0.000665	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	38.9711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	17020	0	0	0	0	0	0	0	0	88697	0	0	0	0	0	0	0	0	4344	0	0	0	0	0	0	0	0	1961	0	0	0	0	0	0	0	0	23672	0	0	0	0	0	0	0	0	8067.36	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
42	139072	72.453059932	6172.472	6636.805333333333	86.9904	0.98857	139068	0	0	0	0	0	0	0	0	0.000526	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	39.9697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	17447	0	0	0	0	0	0	0	0	90995	0	0	0	0	0	0	0	0	4456	0	0	0	0	0	0	0	0	1994	0	0	0	0	0	0	0	0	24176	0	0	0	0	0	0	0	0	6364.56	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
43	142451	73.453326475	6172.472	6992.444222222222	86.8232	0.988548	142447	0	0	0	0	0	0	0	0	0.000603	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	40.9684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000288	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	17842	0	0	0	0	0	0	0	0	93342	0	0	0	0	0	0	0	0	4568	0	0	0	0	0	0	0	0	2050	0	0	0	0	0	0	0	0	24645	0	0	0	0	0	0	0	0	7288.99	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
44	145836	74.453444789	6172.472	7153.638666666666	86.6563	0.988526	145832	0	0	0	0	0	0	0	0	0.000301	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	41.967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000288	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	18251	0	0	0	0	0	0	0	0	95604	0	0	0	0	0	0	0	0	4675	0	0	0	0	0	0	0	0	2116	0	0	0	0	0	0	0	0	25186	0	0	0	0	0	0	0	0	3639.6	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
45	149233	75.453590614	6172.472	6891.777555555557	86.4897	0.988505	149229	0	0	0	0	0	0	0	0	0.000665	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	42.9656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000288	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	18675	0	0	0	0	0	0	0	0	97874	0	0	0	0	0	0	0	0	4773	0	0	0	0	0	0	0	0	2181	0	0	0	0	0	0	0	0	25726	0	0	0	0	0	0	0	0	8026.51	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
46	152575	76.453767437	6172.472	6987.388666666668	86.3235	0.988483	152571	0	0	0	0	0	0	0	0	0.001047	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	43.9643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000288	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	19096	0	0	0	0	0	0	0	0	100155	0	0	0	0	0	0	0	0	4889	0	0	0	0	0	0	0	0	2245	0	0	0	0	0	0	0	0	26186	0	0	0	0	0	0	0	0	12613.8	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
47	155974	77.454053841	6172.472	7398.916444444444	86.1575	0.98846	155970	0	0	0	0	0	0	0	0	0.000524	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	44.963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000288	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	19520	0	0	0	0	0	0	0	0	102452	0	0	0	0	0	0	0	0	4970	0	0	0	0	0	0	0	0	2291	0	0	0	0	0	0	0	0	26737	0	0	0	0	0	0	0	0	6302.96	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
48	159319	78.454182839	6172.472	7216.083111111113	85.9919	0.988438	159315	0	0	0	0	0	0	0	0	0.000662	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	45.9616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000288	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	19954	0	0	0	0	0	0	0	0	104746	0	0	0	0	0	0	0	0	5075	0	0	0	0	0	0	0	0	2345	0	0	0	0	0	0	0	0	27195	0	0	0	0	0	0	0	0	7950.7	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
49	162726	79.459889963	6172.472	7280.222000000002	85.8273	0.988416	162722	0	0	0	0	0	0	0	0	0.000496	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	46.9657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	20358	0	0	0	0	0	0	0	0	107027	0	0	0	0	0	0	0	0	5208	0	0	0	0	0	0	0	0	2406	0	0	0	0	0	0	0	0	27723	0	0	0	0	0	0	0	0	5960.01	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
50	166143	80.465166127	6172.472	7131.694222222223	85.6615	0.988394	166139	0	0	0	0	0	0	0	0	0.000646	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	47.9695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	20802	0	0	0	0	0	0	0	0	109240	0	0	0	0	0	0	0	0	5330	0	0	0	0	0	0	0	0	2457	0	0	0	0	0	0	0	0	28310	0	0	0	0	0	0	0	0	7743.72	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
51	169527	81.465195922	6172.472	7062.472000000001	85.4953	0.988372	169523	0	0	0	0	0	0	0	0	0.00039	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	48.968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	21254	0	0	0	0	0	0	0	0	111517	0	0	0	0	0	0	0	0	5466	0	0	0	0	0	0	0	0	2493	0	0	0	0	0	0	0	0	28793	0	0	0	0	0	0	0	0	4668.93	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
52	172879	82.465440879	6172.472	7331.944222222222	85.331	0.988349	172875	0	0	0	0	0	0	0	0	0.000197	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	49.9667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	21693	0	0	0	0	0	0	0	0	113768	0	0	0	0	0	0	0	0	5590	0	0	0	0	0	0	0	0	2546	0	0	0	0	0	0	0	0	29278	0	0	0	0	0	0	0	0	2352.2	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
53	176270	83.465664816	6172.472	6890.249777777778	85.1669	0.988327	176266	0	0	0	0	0	0	0	0	0.000637	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	50.9654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	22089	0	0	0	0	0	0	0	0	116079	0	0	0	0	0	0	0	0	5669	0	0	0	0	0	0	0	0	2594	0	0	0	0	0	0	0	0	29835	0	0	0	0	0	0	0	0	7620.01	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
54	179582	84.465711714	6172.472	7486.86088888889	85.0032	0.988305	179578	0	0	0	0	0	0	0	0	0.000489	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	51.9639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	22524	0	0	0	0	0	0	0	0	118316	0	0	0	0	0	0	0	0	5777	0	0	0	0	0	0	0	0	2632	0	0	0	0	0	0	0	0	30329	0	0	0	0	0	0	0	0	5840.49	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
55	182943	85.470795141	6172.472	6957.860888888893	84.8406	0.988282	182939	0	0	0	0	0	0	0	0	0.000767	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	52.9674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	22988	0	0	0	0	0	0	0	0	120559	0	0	0	0	0	0	0	0	5894	0	0	0	0	0	0	0	0	2689	0	0	0	0	0	0	0	0	30809	0	0	0	0	0	0	0	0	9153.51	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
56	186343	86.47093098	6172.472	7127.972	84.676	0.98826	186339	0	0	0	0	0	0	0	0	0.000448	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	53.966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	23413	0	0	0	0	0	0	0	0	122872	0	0	0	0	0	0	0	0	6012	0	0	0	0	0	0	0	0	2722	0	0	0	0	0	0	0	0	31320	0	0	0	0	0	0	0	0	5344.19	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
57	189742	87.471251336	6172.472	7066.027555555554	84.5132	0.988237	189738	0	0	0	0	0	0	0	0	0.000604	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	54.9648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	23862	0	0	0	0	0	0	0	0	125138	0	0	0	0	0	0	0	0	6119	0	0	0	0	0	0	0	0	2756	0	0	0	0	0	0	0	0	31863	0	0	0	0	0	0	0	0	7196.13	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
58	193114	88.471289396	6172.472	7323.138666666665	84.3508	0.988215	193110	0	0	0	0	0	0	0	0	0.00065	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	55.9633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	24297	0	0	0	0	0	0	0	0	127375	0	0	0	0	0	0	0	0	6235	0	0	0	0	0	0	0	0	2808	0	0	0	0	0	0	0	0	32395	0	0	0	0	0	0	0	0	7736.32	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
59	196498	89.471427577	6172.472	7365.555333333331	84.1887	0.988192	196494	0	0	0	0	0	0	0	0	0.00037	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	56.9619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	24711	0	0	0	0	0	0	0	0	129619	0	0	0	0	0	0	0	0	6369	0	0	0	0	0	0	0	0	2866	0	0	0	0	0	0	0	0	32929	0	0	0	0	0	0	0	0	4406.87	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
60	199922	90.471563325	6172.472	7304.721999999994	84.0268	0.98817	199918	0	0	0	0	0	0	0	0	0.000799	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	57.9605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	25147	0	0	0	0	0	0	0	0	131872	0	0	0	0	0	0	0	0	6489	0	0	0	0	0	0	0	0	2899	0	0	0	0	0	0	0	0	33511	0	0	0	0	0	0	0	0	9508.07	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
61	203311	91.471588937	6172.472	7345.610888888883	83.8654	0.988147	203307	0	0	0	0	0	0	0	0	0.000372	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	58.9589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	25554	0	0	0	0	0	0	0	0	134131	0	0	0	0	0	0	0	0	6571	0	0	0	0	0	0	0	0	2958	0	0	0	0	0	0	0	0	34093	0	0	0	0	0	0	0	0	4418.86	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
62	206710	92.475499787	6172.472	7516.6664444444405	83.7052	0.988124	206706	0	0	0	0	0	0	0	0	0.000606	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	59.9613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	25972	0	0	0	0	0	0	0	0	136409	0	0	0	0	0	0	0	0	6680	0	0	0	0	0	0	0	0	3013	0	0	0	0	0	0	0	0	34632	0	0	0	0	0	0	0	0	7201.91	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
63	210134	93.481113962	6172.472	7418.80533333333	83.5434	0.988102	210130	0	0	0	0	0	0	0	0	0.000926	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	60.9653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	26391	0	0	0	0	0	0	0	0	138684	0	0	0	0	0	0	0	0	6781	0	0	0	0	0	0	0	0	3077	0	0	0	0	0	0	0	0	35197	0	0	0	0	0	0	0	0	11004.2	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
64	213544	94.489893044	6172.472	6855.055333333331	83.3813	0.988079	213540	0	0	0	0	0	0	0	0	0.000932	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	61.9726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	26847	0	0	0	0	0	0	0	0	140913	0	0	0	0	0	0	0	0	6902	0	0	0	0	0	0	0	0	3123	0	0	0	0	0	0	0	0	35755	0	0	0	0	0	0	0	0	11060.0	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
65	216955	95.499015954	6172.472	7549.388666666664	83.2197	0.988056	216951	0	0	0	0	0	0	0	0	0.000573	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	62.9802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	27227	0	0	0	0	0	0	0	0	143217	0	0	0	0	0	0	0	0	7036	0	0	0	0	0	0	0	0	3194	0	0	0	0	0	0	0	0	36277	0	0	0	0	0	0	0	0	6800.31	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
66	220376	96.508424681	6172.472	6842.944222222217	83.0582	0.988032	220372	0	0	0	0	0	0	0	0	0.000734	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	63.988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	27641	0	0	0	0	0	0	0	0	145519	0	0	0	0	0	0	0	0	7165	0	0	0	0	0	0	0	0	3259	0	0	0	0	0	0	0	0	36788	0	0	0	0	0	0	0	0	8703.18	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
67	223758	97.508497965	6172.472	7145.110888888882	82.8971	0.988009	223754	0	0	0	0	0	0	0	0	0.000657	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	64.9866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	28072	0	0	0	0	0	0	0	0	147782	0	0	0	0	0	0	0	0	7276	0	0	0	0	0	0	0	0	3328	0	0	0	0	0	0	0	0	37296	0	0	0	0	0	0	0	0	7784.82	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
68	227145	98.50866172	6172.472	7191.805333333326	82.7378	0.987986	227141	0	0	0	0	0	0	0	0	0.000612	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	65.9852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000291	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	28459	0	0	0	0	0	0	0	0	150023	0	0	0	0	0	0	0	0	7393	0	0	0	0	0	0	0	0	3417	0	0	0	0	0	0	0	0	37849	0	0	0	0	0	0	0	0	7250.86	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
69	230532	99.508823237	6172.472	7260.8331111111065	82.5787	0.987963	230528	0	0	0	0	0	0	0	0	0.000877	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	66.9838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000291	0.0	0.0	0.0	11.6912	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	28834	0	0	0	0	0	0	0	0	152341	0	0	0	0	0	0	0	0	7490	0	0	0	0	0	0	0	0	3493	0	0	0	0	0	0	0	0	38370	0	0	0	0	0	0	0	0	10387.8	0.0	0.0	0.0	0.007316	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
