indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
33	102212	43.023817174	6354.484222222225	7236.345333333333	92.0559	0.989196	102208	0	0	0	0	0	0	0	0	0.00068	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	30.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000303	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	12687	0	0	0	0	0	0	0	0	67309	0	0	0	0	0	0	0	0	3051	0	0	0	0	0	0	0	0	1777	0	0	0	0	0	0	0	0	17376	0	0	0	0	0	0	0	0	2.43752e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
34	105565	44.030413943	6354.484222222225	7131.87311111111	91.8795	0.989175	105561	0	0	0	0	0	0	0	0	0.000482	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	32.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000303	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	13112	0	0	0	0	0	0	0	0	69588	0	0	0	0	0	0	0	0	3159	0	0	0	0	0	0	0	0	1852	0	0	0	0	0	0	0	0	17842	0	0	0	0	0	0	0	0	1.73018e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
35	109005	45.030602261	6354.484222222225	7489.067555555556	91.7012	0.989154	109001	0	0	0	0	0	0	0	0	0.000343	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	32.9988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000303	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	13506	0	0	0	0	0	0	0	0	71929	0	0	0	0	0	0	0	0	3245	0	0	0	0	0	0	0	0	1917	0	0	0	0	0	0	0	0	18396	0	0	0	0	0	0	0	0	1.23677e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
36	112446	46.030736675	6354.484222222225	7370.067555555556	91.5249	0.989133	112442	0	0	0	0	0	0	0	0	0.000646	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	33.9974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000302	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	13947	0	0	0	0	0	0	0	0	74173	0	0	0	0	0	0	0	0	3338	0	0	0	0	0	0	0	0	1992	0	0	0	0	0	0	0	0	18984	0	0	0	0	0	0	0	0	2.33633e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
37	115913	47.030782812	6354.484222222225	7202.928666666668	91.3489	0.989113	115909	0	0	0	0	0	0	0	0	0.00072	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	34.9959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000302	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	14366	0	0	0	0	0	0	0	0	76417	0	0	0	0	0	0	0	0	3428	0	0	0	0	0	0	0	0	2057	0	0	0	0	0	0	0	0	19633	0	0	0	0	0	0	0	0	2.61605e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
38	119395	48.030854177	6354.484222222225	7389.789777777778	91.1734	0.989092	119391	0	0	0	0	0	0	0	0	0.00079	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	35.9945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000301	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	14784	0	0	0	0	0	0	0	0	78800	0	0	0	0	0	0	0	0	3513	0	0	0	0	0	0	0	0	2116	0	0	0	0	0	0	0	0	20170	0	0	0	0	0	0	0	0	2.88181e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39	122843	49.0308776	6354.484222222225	7518.928666666664	90.9981	0.989071	122839	0	0	0	0	0	0	0	0	0.00063	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	36.993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000301	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	15185	0	0	0	0	0	0	0	0	81129	0	0	0	0	0	0	0	0	3620	0	0	0	0	0	0	0	0	2183	0	0	0	0	0	0	0	0	20714	0	0	0	0	0	0	0	0	2.30689e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
40	126344	50.030995401	6354.484222222225	7217.289777777773	90.8232	0.98905	126340	0	0	0	0	0	0	0	0	0.000646	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	37.9916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000301	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	15619	0	0	0	0	0	0	0	0	83511	0	0	0	0	0	0	0	0	3727	0	0	0	0	0	0	0	0	2239	0	0	0	0	0	0	0	0	21236	0	0	0	0	0	0	0	0	2.37477e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41	129784	51.031054244	6354.484222222225	7273.345333333327	90.6486	0.989029	129780	0	0	0	0	0	0	0	0	0.000344	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	38.9901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	16065	0	0	0	0	0	0	0	0	85834	0	0	0	0	0	0	0	0	3827	0	0	0	0	0	0	0	0	2284	0	0	0	0	0	0	0	0	21762	0	0	0	0	0	0	0	0	1.2677e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
42	133239	52.031242275	6354.484222222225	6686.845333333327	90.4744	0.989008	133235	0	0	0	0	0	0	0	0	0.000788	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	39.9888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	16496	0	0	0	0	0	0	0	0	88198	0	0	0	0	0	0	0	0	3925	0	0	0	0	0	0	0	0	2312	0	0	0	0	0	0	0	0	22296	0	0	0	0	0	0	0	0	2.91547e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
43	136704	53.034015749	6354.484222222225	7079.261999999993	90.3017	0.988987	136700	0	0	0	0	0	0	0	0	0.00056	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	40.9901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	16898	0	0	0	0	0	0	0	0	90573	0	0	0	0	0	0	0	0	4027	0	0	0	0	0	0	0	0	2356	0	0	0	0	0	0	0	0	22838	0	0	0	0	0	0	0	0	2.07798e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
44	140217	54.034112685	6354.484222222225	7409.345333333327	90.1264	0.988966	140213	0	0	0	0	0	0	0	0	0.000907	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	41.9886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000299	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	17311	0	0	0	0	0	0	0	0	92951	0	0	0	0	0	0	0	0	4133	0	0	0	0	0	0	0	0	2405	0	0	0	0	0	0	0	0	23405	0	0	0	0	0	0	0	0	3.37841e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
45	143711	55.034138242	6354.484222222225	7551.734222222217	89.9532	0.988945	143707	0	0	0	0	0	0	0	0	0.000585	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	42.9872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000299	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	17721	0	0	0	0	0	0	0	0	95286	0	0	0	0	0	0	0	0	4222	0	0	0	0	0	0	0	0	2457	0	0	0	0	0	0	0	0	24013	0	0	0	0	0	0	0	0	2.18472e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46	147172	56.034227023	6354.484222222225	7010.400888888884	89.7802	0.988923	147168	0	0	0	0	0	0	0	0	0.000265	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	43.9857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000299	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	18166	0	0	0	0	0	0	0	0	97613	0	0	0	0	0	0	0	0	4314	0	0	0	0	0	0	0	0	2505	0	0	0	0	0	0	0	0	24562	0	0	0	0	0	0	0	0	9.91347e6	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
47	150675	57.034439939	6354.484222222225	6751.98422222222	89.6076	0.988902	150671	0	0	0	0	0	0	0	0	0.000797	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	44.9845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000299	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	18608	0	0	0	0	0	0	0	0	99936	0	0	0	0	0	0	0	0	4414	0	0	0	0	0	0	0	0	2573	0	0	0	0	0	0	0	0	25132	0	0	0	0	0	0	0	0	2.9929e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
48	154075	58.034567404	6354.484222222225	6945.984222222218	89.4354	0.988881	154071	0	0	0	0	0	0	0	0	0.000203	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	45.9831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000298	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	19013	0	0	0	0	0	0	0	0	102313	0	0	0	0	0	0	0	0	4500	0	0	0	0	0	0	0	0	2641	0	0	0	0	0	0	0	0	25596	0	0	0	0	0	0	0	0	7.61718e6	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
49	157518	59.03482666	6354.484222222225	7475.2064444444395	89.2635	0.98886	157514	0	0	0	0	0	0	0	0	0.000587	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	46.9819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000298	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	19422	0	0	0	0	0	0	0	0	104699	0	0	0	0	0	0	0	0	4603	0	0	0	0	0	0	0	0	2708	0	0	0	0	0	0	0	0	26074	0	0	0	0	0	0	0	0	2.21391e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
50	160879	60.034928801	6354.484222222225	6964.623111111105	89.0919	0.988838	160875	0	0	0	0	0	0	0	0	0.000825	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	47.9805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000298	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	19868	0	0	0	0	0	0	0	0	106952	0	0	0	0	0	0	0	0	4719	0	0	0	0	0	0	0	0	2785	0	0	0	0	0	0	0	0	26543	0	0	0	0	0	0	0	0	3.10904e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
51	164227	61.03498167	6354.484222222225	7027.373111111104	88.9206	0.988817	164223	0	0	0	0	0	0	0	0	0.001468	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	48.979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000298	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	20273	0	0	0	0	0	0	0	0	109269	0	0	0	0	0	0	0	0	4857	0	0	0	0	0	0	0	0	2842	0	0	0	0	0	0	0	0	26974	0	0	0	0	0	0	0	0	5.53404e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
52	167624	62.035193355	6354.484222222225	7543.706444444438	88.7497	0.988796	167620	0	0	0	0	0	0	0	0	0.000767	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	49.9777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000298	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	20696	0	0	0	0	0	0	0	0	111529	0	0	0	0	0	0	0	0	4984	0	0	0	0	0	0	0	0	2901	0	0	0	0	0	0	0	0	27502	0	0	0	0	0	0	0	0	2.89399e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
53	171014	63.035215898	6354.484222222225	6902.1786666666585	88.5791	0.988774	171010	0	0	0	0	0	0	0	0	0.000358	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	50.9763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000298	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	21146	0	0	0	0	0	0	0	0	113794	0	0	0	0	0	0	0	0	5106	0	0	0	0	0	0	0	0	2940	0	0	0	0	0	0	0	0	28016	0	0	0	0	0	0	0	0	1.35239e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
54	174449	64.035354001	6354.484222222225	7124.6786666666585	88.4088	0.988753	174445	0	0	0	0	0	0	0	0	0.000618	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	51.9749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000298	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	21612	0	0	0	0	0	0	0	0	116132	0	0	0	0	0	0	0	0	5226	0	0	0	0	0	0	0	0	2980	0	0	0	0	0	0	0	0	28487	0	0	0	0	0	0	0	0	2.33636e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
55	177876	65.035435739	6354.484222222225	6941.289777777771	88.2389	0.988731	177872	0	0	0	0	0	0	0	0	0.000993	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	52.9735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000298	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	22044	0	0	0	0	0	0	0	0	118439	0	0	0	0	0	0	0	0	5356	0	0	0	0	0	0	0	0	3032	0	0	0	0	0	0	0	0	28993	0	0	0	0	0	0	0	0	3.76051e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
56	181246	66.03546943	6354.484222222225	7014.539777777772	88.0692	0.98871	181242	0	0	0	0	0	0	0	0	0.000368	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	53.972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000298	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	22463	0	0	0	0	0	0	0	0	120714	0	0	0	0	0	0	0	0	5489	0	0	0	0	0	0	0	0	3094	0	0	0	0	0	0	0	0	29474	0	0	0	0	0	0	0	0	1.39425e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
57	184632	67.035483152	6354.484222222225	7338.261999999996	87.9	0.988688	184628	0	0	0	0	0	0	0	0	0.000387	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	54.9705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000298	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	22884	0	0	0	0	0	0	0	0	123024	0	0	0	0	0	0	0	0	5610	0	0	0	0	0	0	0	0	3160	0	0	0	0	0	0	0	0	29942	0	0	0	0	0	0	0	0	1.46607e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
58	188084	68.035566337	6354.484222222225	6882.984222222217	87.731	0.988666	188080	0	0	0	0	0	0	0	0	0.000779	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	55.9692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000298	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	23355	0	0	0	0	0	0	0	0	125445	0	0	0	0	0	0	0	0	5728	0	0	0	0	0	0	0	0	3200	0	0	0	0	0	0	0	0	30344	0	0	0	0	0	0	0	0	2.9553e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
59	191649	69.035694891	6354.484222222225	6524.123111111105	87.5623	0.988645	191645	0	0	0	0	0	0	0	0	0.000751	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	56.9678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	23823	0	0	0	0	0	0	0	0	127827	0	0	0	0	0	0	0	0	5872	0	0	0	0	0	0	0	0	3254	0	0	0	0	0	0	0	0	30861	0	0	0	0	0	0	0	0	2.86059e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
60	195207	70.035777423	6354.484222222225	6634.67866666666	87.394	0.988623	195203	0	0	0	0	0	0	0	0	0.00033	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	57.9664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	24237	0	0	0	0	0	0	0	0	130251	0	0	0	0	0	0	0	0	6006	0	0	0	0	0	0	0	0	3360	0	0	0	0	0	0	0	0	31341	0	0	0	0	0	0	0	0	1.26136e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
61	198747	71.042011876	6354.484222222225	6894.650888888883	87.2263	0.988601	198743	0	0	0	0	0	0	0	0	0.000708	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	58.9712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	24676	0	0	0	0	0	0	0	0	132607	0	0	0	0	0	0	0	0	6171	0	0	0	0	0	0	0	0	3439	0	0	0	0	0	0	0	0	31842	0	0	0	0	0	0	0	0	2.70997e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
62	202306	72.045579015	6354.484222222225	6672.984222222217	87.0583	0.988579	202302	0	0	0	0	0	0	0	0	0.000598	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	59.9733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000296	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	25124	0	0	0	0	0	0	0	0	134991	0	0	0	0	0	0	0	0	6317	0	0	0	0	0	0	0	0	3506	0	0	0	0	0	0	0	0	32356	0	0	0	0	0	0	0	0	2.29406e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
63	205835	73.045839159	6354.484222222225	6849.095333333329	86.8894	0.988557	205831	0	0	0	0	0	0	0	0	0.00045	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	60.972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000296	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	25572	0	0	0	0	0	0	0	0	137361	0	0	0	0	0	0	0	0	6441	0	0	0	0	0	0	0	0	3583	0	0	0	0	0	0	0	0	32866	0	0	0	0	0	0	0	0	1.73023e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
64	209430	74.051711092	6354.484222222225	7647.456444444444	86.7229	0.988535	209426	0	0	0	0	0	0	0	0	0.000879	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	61.9764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000296	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	26038	0	0	0	0	0	0	0	0	139767	0	0	0	0	0	0	0	0	6537	0	0	0	0	0	0	0	0	3631	0	0	0	0	0	0	0	0	33445	0	0	0	0	0	0	0	0	3.3897e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
65	213054	75.05194918	6354.484222222225	7248.762	86.5547	0.988513	213050	0	0	0	0	0	0	0	0	0.00037	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	62.9751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000296	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	26445	0	0	0	0	0	0	0	0	142197	0	0	0	0	0	0	0	0	6657	0	0	0	0	0	0	0	0	3713	0	0	0	0	0	0	0	0	34030	0	0	0	0	0	0	0	0	1.43182e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
66	216616	76.052060287	6354.484222222225	7243.206444444445	86.3883	0.988491	216612	0	0	0	0	0	0	0	0	0.001043	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	63.9737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	26895	0	0	0	0	0	0	0	0	144641	0	0	0	0	0	0	0	0	6783	0	0	0	0	0	0	0	0	3761	0	0	0	0	0	0	0	0	34524	0	0	0	0	0	0	0	0	4.04768e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
67	220169	77.052153754	6354.484222222225	6892.873111111111	86.2222	0.988469	220165	0	0	0	0	0	0	0	0	0.000595	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	64.9724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	27361	0	0	0	0	0	0	0	0	147081	0	0	0	0	0	0	0	0	6916	0	0	0	0	0	0	0	0	3804	0	0	0	0	0	0	0	0	34995	0	0	0	0	0	0	0	0	2.31592e7	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
68	223741	78.05225407	6354.484222222225	7124.400888888888	86.0565	0.988447	223737	0	0	0	0	0	0	0	0	0.000243	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	65.971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	3.7512	0.0	0.0	0.0	0.0	8	0	0	0	0	0	0	0	0	27826	0	0	0	0	0	0	0	0	149487	0	0	0	0	0	0	0	0	7039	0	0	0	0	0	0	0	0	3873	0	0	0	0	0	0	0	0	35504	0	0	0	0	0	0	0	0	9.46256e6	0.0	0.0	0.0	0.018945	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
