indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
241	308052	327.103140418	15620.941235294124	17009.000058823538	53.1345	0.981356	308048	0	0	0	0	0	0	0	0	0.000701	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	244.919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	34601	0	0	0	0	0	0	0	0	210836	0	0	0	0	0	0	0	0	13364	0	0	0	0	0	0	0	0	7426	0	0	0	0	0	0	0	0	41818	0	0	0	0	0	0	0	0	39341.4	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
242	309330	328.10372256	15620.941235294124	17225.573588235304	53.0319	0.98132	309326	0	0	0	0	0	0	0	0	0.00085	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	245.919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	34741	0	0	0	0	0	0	0	0	211742	0	0	0	0	0	0	0	0	13439	0	0	0	0	0	0	0	0	7450	0	0	0	0	0	0	0	0	41951	0	0	0	0	0	0	0	0	47686.8	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
243	310623	329.103768849	15620.941235294124	17007.661823529423	52.9295	0.981284	310619	0	0	0	0	0	0	0	0	0.000558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	246.918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	34879	0	0	0	0	0	0	0	0	212640	0	0	0	0	0	0	0	0	13517	0	0	0	0	0	0	0	0	7471	0	0	0	0	0	0	0	0	42109	0	0	0	0	0	0	0	0	31323.6	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
244	311860	330.147092915	15620.941235294124	17265.02947058824	52.8287	0.981249	311856	0	0	0	0	0	0	0	0	0.000526	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	247.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	35020	0	0	0	0	0	0	0	0	213512	0	0	0	0	0	0	0	0	13589	0	0	0	0	0	0	0	0	7505	0	0	0	0	0	0	0	0	42227	0	0	0	0	0	0	0	0	29514.8	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
245	313105	331.147247141	15620.941235294124	17248.411823529415	52.7208	0.981211	313101	0	0	0	0	0	0	0	0	0.000364	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	248.959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	35171	0	0	0	0	0	0	0	0	214377	0	0	0	0	0	0	0	0	13638	0	0	0	0	0	0	0	0	7540	0	0	0	0	0	0	0	0	42372	0	0	0	0	0	0	0	0	20392.2	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
246	314461	332.148047968	15620.941235294124	16775.19123529412	52.6189	0.981175	314457	0	0	0	0	0	0	0	0	0.000713	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	249.959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	35322	0	0	0	0	0	0	0	0	215296	0	0	0	0	0	0	0	0	13697	0	0	0	0	0	0	0	0	7566	0	0	0	0	0	0	0	0	42573	0	0	0	0	0	0	0	0	40021.0	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
247	315771	333.148653857	15620.941235294124	17098.29417647059	52.5172	0.981139	315767	0	0	0	0	0	0	0	0	0.000193	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	250.959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	35458	0	0	0	0	0	0	0	0	216172	0	0	0	0	0	0	0	0	13762	0	0	0	0	0	0	0	0	7608	0	0	0	0	0	0	0	0	42764	0	0	0	0	0	0	0	0	10834.1	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
248	317063	334.149015485	15620.941235294124	16818.30888235294	52.4157	0.981103	317059	0	0	0	0	0	0	0	0	0.000452	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	251.958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	35593	0	0	0	0	0	0	0	0	217044	0	0	0	0	0	0	0	0	13840	0	0	0	0	0	0	0	0	7638	0	0	0	0	0	0	0	0	42941	0	0	0	0	0	0	0	0	25362.7	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
249	318306	335.149481679	15620.941235294124	16824.45594117647	52.3144	0.981066	318302	0	0	0	0	0	0	0	0	0.000285	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	252.958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	35720	0	0	0	0	0	0	0	0	217859	0	0	0	0	0	0	0	0	13918	0	0	0	0	0	0	0	0	7672	0	0	0	0	0	0	0	0	43130	0	0	0	0	0	0	0	0	16015.3	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
250	319630	336.150265956	15620.941235294124	16449.426529411765	52.2133	0.98103	319626	0	0	0	0	0	0	0	0	0.000913	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	253.957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	35861	0	0	0	0	0	0	0	0	218760	0	0	0	0	0	0	0	0	13991	0	0	0	0	0	0	0	0	7703	0	0	0	0	0	0	0	0	43308	0	0	0	0	0	0	0	0	51328.4	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
251	320930	337.150925189	15620.941235294124	17005.073588235293	52.1124	0.980994	320926	0	0	0	0	0	0	0	0	0.001014	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	254.957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	35995	0	0	0	0	0	0	0	0	219630	0	0	0	0	0	0	0	0	14076	0	0	0	0	0	0	0	0	7731	0	0	0	0	0	0	0	0	43491	0	0	0	0	0	0	0	0	57021.5	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
252	322236	338.15136885	15620.941235294124	17048.955941176475	52.0117	0.980957	322232	0	0	0	0	0	0	0	0	0.000341	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	255.956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	36133	0	0	0	0	0	0	0	0	220525	0	0	0	0	0	0	0	0	14140	0	0	0	0	0	0	0	0	7772	0	0	0	0	0	0	0	0	43659	0	0	0	0	0	0	0	0	19185.6	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
253	323480	339.18019664	15620.941235294124	16751.176529411772	51.9154	0.980922	323476	0	0	0	0	0	0	0	0	0.000669	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	256.984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	36285	0	0	0	0	0	0	0	0	221333	0	0	0	0	0	0	0	0	14201	0	0	0	0	0	0	0	0	7803	0	0	0	0	0	0	0	0	43851	0	0	0	0	0	0	0	0	37610.4	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
254	324818	340.180368863	15620.941235294124	17051.72064705882	51.8081	0.980883	324814	0	0	0	0	0	0	0	0	9.4e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	257.983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	36403	0	0	0	0	0	0	0	0	222271	0	0	0	0	0	0	0	0	14288	0	0	0	0	0	0	0	0	7836	0	0	0	0	0	0	0	0	44013	0	0	0	0	0	0	0	0	5304.68	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	326094	341.180446836	15620.941235294124	16972.41182352942	51.708	0.980846	326090	0	0	0	0	0	0	0	0	0.000515	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	258.982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	36542	0	0	0	0	0	0	0	0	223129	0	0	0	0	0	0	0	0	14360	0	0	0	0	0	0	0	0	7861	0	0	0	0	0	0	0	0	44195	0	0	0	0	0	0	0	0	28994.0	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
256	327399	342.180911522	15620.941235294124	16761.25005882353	51.6082	0.98081	327395	0	0	0	0	0	0	0	0	0.00066	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	259.982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	36683	0	0	0	0	0	0	0	0	224001	0	0	0	0	0	0	0	0	14440	0	0	0	0	0	0	0	0	7904	0	0	0	0	0	0	0	0	44364	0	0	0	0	0	0	0	0	37148.8	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
257	328672	343.21982208	15620.941235294124	16746.838294117653	51.5102	0.980774	328668	0	0	0	0	0	0	0	0	0.000477	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	261.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	36816	0	0	0	0	0	0	0	0	224881	0	0	0	0	0	0	0	0	14505	0	0	0	0	0	0	0	0	7937	0	0	0	0	0	0	0	0	44526	0	0	0	0	0	0	0	0	26855.1	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
258	330006	344.219857181	15620.941235294124	16462.867705882356	51.4051	0.980735	330002	0	0	0	0	0	0	0	0	0.000201	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	262.019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	36968	0	0	0	0	0	0	0	0	225766	0	0	0	0	0	0	0	0	14572	0	0	0	0	0	0	0	0	7967	0	0	0	0	0	0	0	0	44726	0	0	0	0	0	0	0	0	11335.0	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
259	331321	345.220123126	15620.941235294124	16984.5735882353	51.3058	0.980698	331317	0	0	0	0	0	0	0	0	0.000462	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	263.018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	37083	0	0	0	0	0	0	0	0	226649	0	0	0	0	0	0	0	0	14654	0	0	0	0	0	0	0	0	8010	0	0	0	0	0	0	0	0	44918	0	0	0	0	0	0	0	0	26001.8	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
260	332624	346.22033016	15620.941235294124	16987.014764705888	51.2067	0.980661	332620	0	0	0	0	0	0	0	0	0.000292	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	264.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	37209	0	0	0	0	0	0	0	0	227520	0	0	0	0	0	0	0	0	14735	0	0	0	0	0	0	0	0	8049	0	0	0	0	0	0	0	0	45104	0	0	0	0	0	0	0	0	16451.9	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
261	333902	347.259506155	15620.941235294124	17072.750058823538	51.1109	0.980625	333898	0	0	0	0	0	0	0	0	0.000762	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	265.056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	37356	0	0	0	0	0	0	0	0	228357	0	0	0	0	0	0	0	0	14807	0	0	0	0	0	0	0	0	8085	0	0	0	0	0	0	0	0	45290	0	0	0	0	0	0	0	0	42923.0	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
262	335226	348.259596627	15620.941235294124	16876.147117647062	51.0052	0.980585	335222	0	0	0	0	0	0	0	0	0.0008	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	266.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	37498	0	0	0	0	0	0	0	0	229243	0	0	0	0	0	0	0	0	14894	0	0	0	0	0	0	0	0	8119	0	0	0	0	0	0	0	0	45465	0	0	0	0	0	0	0	0	45059.7	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
263	336508	349.260129231	15620.941235294124	16907.514764705895	50.9067	0.980548	336504	0	0	0	0	0	0	0	0	0.000355	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	267.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	37629	0	0	0	0	0	0	0	0	230104	0	0	0	0	0	0	0	0	14979	0	0	0	0	0	0	0	0	8159	0	0	0	0	0	0	0	0	45630	0	0	0	0	0	0	0	0	20019.2	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
264	337820	350.260643621	15620.941235294124	16795.63241176471	50.8083	0.980511	337816	0	0	0	0	0	0	0	0	0.000477	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	268.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000793	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	37782	0	0	0	0	0	0	0	0	230981	0	0	0	0	0	0	0	0	15042	0	0	0	0	0	0	0	0	8185	0	0	0	0	0	0	0	0	45823	0	0	0	0	0	0	0	0	26885.5	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
265	339114	351.306732063	15620.941235294124	16638.323588235296	50.7112	0.980474	339110	0	0	0	0	0	0	0	0	0.000772	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	269.099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	37906	0	0	0	0	0	0	0	0	231851	0	0	0	0	0	0	0	0	15115	0	0	0	0	0	0	0	0	8206	0	0	0	0	0	0	0	0	46029	0	0	0	0	0	0	0	0	43516.1	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
266	340442	352.306759077	15620.941235294124	16788.426529411765	50.6077	0.980434	340438	0	0	0	0	0	0	0	0	0.00102	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	270.098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000793	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	38042	0	0	0	0	0	0	0	0	232747	0	0	0	0	0	0	0	0	15186	0	0	0	0	0	0	0	0	8243	0	0	0	0	0	0	0	0	46217	0	0	0	0	0	0	0	0	57532.6	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
267	341732	353.307181335	15620.941235294124	17027.191235294118	50.51	0.980397	341728	0	0	0	0	0	0	0	0	0.000531	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	271.097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000793	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	38173	0	0	0	0	0	0	0	0	233624	0	0	0	0	0	0	0	0	15255	0	0	0	0	0	0	0	0	8282	0	0	0	0	0	0	0	0	46391	0	0	0	0	0	0	0	0	29972.9	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
268	343050	354.307826435	15620.941235294124	16611.338294117646	50.4124	0.980359	343046	0	0	0	0	0	0	0	0	0.000565	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	272.097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000793	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	38324	0	0	0	0	0	0	0	0	234511	0	0	0	0	0	0	0	0	15328	0	0	0	0	0	0	0	0	8302	0	0	0	0	0	0	0	0	46578	0	0	0	0	0	0	0	0	31904.5	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
269	344346	355.368216568	15620.941235294124	16549.603	50.3161	0.980322	344342	0	0	0	0	0	0	0	0	0.000388	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	273.156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000793	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	38463	0	0	0	0	0	0	0	0	235374	0	0	0	0	0	0	0	0	15396	0	0	0	0	0	0	0	0	8324	0	0	0	0	0	0	0	0	46782	0	0	0	0	0	0	0	0	21909.5	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
270	345712	356.369021227	15620.941235294124	16447.91182352941	50.2119	0.980281	345708	0	0	0	0	0	0	0	0	0.000556	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	274.156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000793	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	38600	0	0	0	0	0	0	0	0	236291	0	0	0	0	0	0	0	0	15480	0	0	0	0	0	0	0	0	8355	0	0	0	0	0	0	0	0	46979	0	0	0	0	0	0	0	0	31411.8	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
271	347025	357.369434306	15620.941235294124	16324.985352941174	50.1149	0.980244	347021	0	0	0	0	0	0	0	0	0.000432	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	275.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000793	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	38731	0	0	0	0	0	0	0	0	237140	0	0	0	0	0	0	0	0	15581	0	0	0	0	0	0	0	0	8384	0	0	0	0	0	0	0	0	47182	0	0	0	0	0	0	0	0	24377.7	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
272	348343	358.369727611	15620.941235294124	16474.411823529408	50.018	0.980206	348339	0	0	0	0	0	0	0	0	0.000315	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	276.154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000793	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	38864	0	0	0	0	0	0	0	0	238000	0	0	0	0	0	0	0	0	15660	0	0	0	0	0	0	0	0	8415	0	0	0	0	0	0	0	0	47397	0	0	0	0	0	0	0	0	17800.1	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
273	349595	359.373250283	15620.941235294124	16569.088294117646	49.9268	0.98017	349591	0	0	0	0	0	0	0	0	0.00062	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	277.157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000793	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	38999	0	0	0	0	0	0	0	0	238785	0	0	0	0	0	0	0	0	15741	0	0	0	0	0	0	0	0	8452	0	0	0	0	0	0	0	0	47611	0	0	0	0	0	0	0	0	35039.5	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
274	350922	360.373487489	15620.941235294124	17214.294176470587	49.8247	0.98013	350918	0	0	0	0	0	0	0	0	0.000504	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	278.156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000793	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	39139	0	0	0	0	0	0	0	0	239631	0	0	0	0	0	0	0	0	15820	0	0	0	0	0	0	0	0	8492	0	0	0	0	0	0	0	0	47833	0	0	0	0	0	0	0	0	28505.5	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
275	352228	361.37376333	15620.941235294124	17124.89711764706	49.7284	0.980092	352224	0	0	0	0	0	0	0	0	0.000885	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	279.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000793	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	39275	0	0	0	0	0	0	0	0	240514	0	0	0	0	0	0	0	0	15884	0	0	0	0	0	0	0	0	8518	0	0	0	0	0	0	0	0	48030	0	0	0	0	0	0	0	0	50049.3	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
276	353512	362.374063036	15620.941235294124	16792.779470588237	49.6323	0.980053	353508	0	0	0	0	0	0	0	0	0.000704	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	280.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000792	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	39425	0	0	0	0	0	0	0	0	241399	0	0	0	0	0	0	0	0	15946	0	0	0	0	0	0	0	0	8539	0	0	0	0	0	0	0	0	48196	0	0	0	0	0	0	0	0	39844.1	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
277	354807	363.374084639	15620.941235294124	17132.661823529415	49.5365	0.980015	354803	0	0	0	0	0	0	0	0	0.000795	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	281.154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000792	0.0	0.0	0.0	19.134	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	39546	0	0	0	0	0	0	0	0	242278	0	0	0	0	0	0	0	0	15992	0	0	0	0	0	0	0	0	8584	0	0	0	0	0	0	0	0	48400	0	0	0	0	0	0	0	0	44975.7	0.0	0.0	0.0	0.000624	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
