indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
38	165860	250.059715533	2589.3	3417.359999999999	61.8297	0.983957	165855	0	0	0	1	0	0	0	0	0.000405	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	35.5545	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	22175	0	0	0	1	0	0	0	0	107988	0	0	0	0	0	0	0	0	6575	0	0	0	0	0	0	0	0	2792	0	0	0	0	0	0	0	0	26325	0	0	0	0	0	0	0	0	129.082	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
39	170645	251.059877667	2589.3	3180.109999999999	61.7109	0.983926	170640	0	0	0	1	0	0	0	0	0.000818	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	36.5526	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	22812	0	0	0	1	0	0	0	0	111095	0	0	0	0	0	0	0	0	6793	0	0	0	0	0	0	0	0	2862	0	0	0	0	0	0	0	0	27078	0	0	0	0	0	0	0	0	260.862	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
40	175404	252.06001626	2589.3	3217.859999999999	61.5924	0.983895	175399	0	0	0	1	0	0	0	0	0.000247	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	37.5506	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	23398	0	0	0	1	0	0	0	0	114330	0	0	0	0	0	0	0	0	6967	0	0	0	0	0	0	0	0	2959	0	0	0	0	0	0	0	0	27745	0	0	0	0	0	0	0	0	78.7457	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999995	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	
41	180151	253.060110749	2589.3	3652.2099999999996	61.474	0.983865	180146	0	0	0	1	0	0	0	0	0.000473	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	38.5487	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	24014	0	0	0	1	0	0	0	0	117489	0	0	0	0	0	0	0	0	7173	0	0	0	0	0	0	0	0	3043	0	0	0	0	0	0	0	0	28427	0	0	0	0	0	0	0	0	151.151	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
42	184942	254.06031402	2589.3	3336.3599999999997	61.3559	0.983834	184937	0	0	0	1	0	0	0	0	0.00066	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	39.5469	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	24647	0	0	0	1	0	0	0	0	120619	0	0	0	0	0	0	0	0	7353	0	0	0	0	0	0	0	0	3132	0	0	0	0	0	0	0	0	29186	0	0	0	0	0	0	0	0	211.01	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
43	189694	255.060414622	2589.3	3530.61	61.2381	0.983803	189689	0	0	0	1	0	0	0	0	0.000983	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	40.5449	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	25290	0	0	0	1	0	0	0	0	123644	0	0	0	0	0	0	0	0	7548	0	0	0	0	0	0	0	0	3227	0	0	0	0	0	0	0	0	29980	0	0	0	0	0	0	0	0	314.584	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
44	194509	256.060536292	2589.3	3400.11	61.1204	0.983772	194504	0	0	0	1	0	0	0	0	0.001154	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	41.543	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	25902	0	0	0	1	0	0	0	0	126699	0	0	0	0	0	0	0	0	7747	0	0	0	0	0	0	0	0	3335	0	0	0	0	0	0	0	0	30821	0	0	0	0	0	0	0	0	369.623	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
45	199300	257.060760811	2589.3	3151.8599999999997	61.003	0.983741	199295	0	0	0	1	0	0	0	0	0.000267	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	42.5411	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	26482	0	0	0	1	0	0	0	0	129813	0	0	0	0	0	0	0	0	7970	0	0	0	0	0	0	0	0	3461	0	0	0	0	0	0	0	0	31569	0	0	0	0	0	0	0	0	85.4569	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
46	204100	258.061789365	2589.3	3450.1099999999997	60.8862	0.98371	204095	0	0	0	1	0	0	0	0	0.000621	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	43.54	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	27038	0	0	0	1	0	0	0	0	132910	0	0	0	0	0	0	0	0	8154	0	0	0	0	0	0	0	0	3595	0	0	0	0	0	0	0	0	32398	0	0	0	0	0	0	0	0	199.309	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
47	208871	259.061958097	2589.3	3581.0599999999995	60.7687	0.983679	208866	0	0	0	1	0	0	0	0	0.000869	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	44.5381	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	27673	0	0	0	1	0	0	0	0	135997	0	0	0	0	0	0	0	0	8408	0	0	0	0	0	0	0	0	3716	0	0	0	0	0	0	0	0	33072	0	0	0	0	0	0	0	0	279.141	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
48	213624	260.062116341	2589.3	3745.3599999999997	60.652	0.983648	213619	0	0	0	1	0	0	0	0	0.000809	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	45.5362	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	28299	0	0	0	1	0	0	0	0	139099	0	0	0	0	0	0	0	0	8612	0	0	0	0	0	0	0	0	3829	0	0	0	0	0	0	0	0	33780	0	0	0	0	0	0	0	0	259.81	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
49	218397	261.06230915	2589.3	3601.109999999999	60.5354	0.983616	218392	0	0	0	1	0	0	0	0	0.000427	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	46.5344	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	28862	0	0	0	1	0	0	0	0	142329	0	0	0	0	0	0	0	0	8800	0	0	0	0	0	0	0	0	3964	0	0	0	0	0	0	0	0	34437	0	0	0	0	0	0	0	0	137.141	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
50	223119	262.062441572	2589.3	3262.9599999999996	60.4191	0.983585	223114	0	0	0	1	0	0	0	0	0.001204	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	47.5324	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	29504	0	0	0	1	0	0	0	0	145543	0	0	0	0	0	0	0	0	8971	0	0	0	0	0	0	0	0	4084	0	0	0	0	0	0	0	0	35012	0	0	0	0	0	0	0	0	387.307	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
51	227858	263.062674397	2589.3	3696.659999999999	60.3036	0.983554	227853	0	0	0	1	0	0	0	0	0.000534	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	48.5306	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	30143	0	0	0	1	0	0	0	0	148659	0	0	0	0	0	0	0	0	9177	0	0	0	0	0	0	0	0	4189	0	0	0	0	0	0	0	0	35685	0	0	0	0	0	0	0	0	171.738	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
52	232636	264.065433895	2589.3	3471.01	60.1874	0.983522	232631	0	0	0	1	0	0	0	0	0.000581	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	49.5313	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	30812	0	0	0	1	0	0	0	0	151797	0	0	0	0	0	0	0	0	9371	0	0	0	0	0	0	0	0	4252	0	0	0	0	0	0	0	0	36399	0	0	0	0	0	0	0	0	187.147	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
53	237403	265.065571039	2589.3	3381.1599999999994	60.0713	0.983491	237398	0	0	0	1	0	0	0	0	0.000698	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	50.5294	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	31520	0	0	0	1	0	0	0	0	154889	0	0	0	0	0	0	0	0	9572	0	0	0	0	0	0	0	0	4325	0	0	0	0	0	0	0	0	37092	0	0	0	0	0	0	0	0	224.708	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
54	242207	266.065645736	2589.3	3449.06	59.9559	0.983459	242202	0	0	0	1	0	0	0	0	0.000876	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	51.5274	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	32129	0	0	0	1	0	0	0	0	157898	0	0	0	0	0	0	0	0	9776	0	0	0	0	0	0	0	0	4448	0	0	0	0	0	0	0	0	37951	0	0	0	0	0	0	0	0	282.262	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
55	246974	267.065779581	2589.3	3640.9599999999996	59.8407	0.983428	246969	0	0	0	1	0	0	0	0	0.000471	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	52.5254	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	32731	0	0	0	1	0	0	0	0	161010	0	0	0	0	0	0	0	0	9966	0	0	0	0	0	0	0	0	4587	0	0	0	0	0	0	0	0	38675	0	0	0	0	0	0	0	0	151.884	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
56	251720	268.065908274	2589.3	3335.2599999999998	59.7257	0.983396	251715	0	0	0	1	0	0	0	0	0.000446	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	53.5235	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	33348	0	0	0	1	0	0	0	0	164158	0	0	0	0	0	0	0	0	10177	0	0	0	0	0	0	0	0	4665	0	0	0	0	0	0	0	0	39367	0	0	0	0	0	0	0	0	143.828	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
57	256467	269.065975418	2589.3	3395.46	59.611	0.983365	256462	0	0	0	1	0	0	0	0	0.001168	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	54.5215	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	33953	0	0	0	1	0	0	0	0	167398	0	0	0	0	0	0	0	0	10414	0	0	0	0	0	0	0	0	4785	0	0	0	0	0	0	0	0	39912	0	0	0	0	0	0	0	0	376.667	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
58	261169	270.066620074	2589.3	3207.41	59.4969	0.983333	261164	0	0	0	1	0	0	0	0	0.000664	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	55.5201	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	34548	0	0	0	1	0	0	0	0	170504	0	0	0	0	0	0	0	0	10645	0	0	0	0	0	0	0	0	4978	0	0	0	0	0	0	0	0	40489	0	0	0	0	0	0	0	0	214.363	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
59	265928	271.069345003	2589.3	3725.859999999999	59.3823	0.983301	265923	0	0	0	1	0	0	0	0	0.00068	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	56.5207	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	35099	0	0	0	1	0	0	0	0	173749	0	0	0	0	0	0	0	0	10843	0	0	0	0	0	0	0	0	5093	0	0	0	0	0	0	0	0	41139	0	0	0	0	0	0	0	0	219.308	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
60	270669	272.0695791	2589.3	3348.7099999999987	59.2678	0.983269	270664	0	0	0	1	0	0	0	0	0.000188	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	57.5189	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	35721	0	0	0	1	0	0	0	0	176978	0	0	0	0	0	0	0	0	11020	0	0	0	0	0	0	0	0	5230	0	0	0	0	0	0	0	0	41715	0	0	0	0	0	0	0	0	60.5428	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999994	0.0	0.0	0.0	6.0e-6	0.0	0.0	0.0	0.0	
61	275402	273.069595834	2589.3	3453.909999999999	59.1539	0.983237	275397	0	0	0	1	0	0	0	0	0.000874	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	58.5169	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000212	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	36348	0	0	0	1	0	0	0	0	180191	0	0	0	0	0	0	0	0	11217	0	0	0	0	0	0	0	0	5355	0	0	0	0	0	0	0	0	42286	0	0	0	0	0	0	0	0	282.263	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
62	280133	274.072358965	2589.3	3195.3099999999986	59.0405	0.983205	280128	0	0	0	1	0	0	0	0	0.000586	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	59.5176	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000212	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	37066	0	0	0	1	0	0	0	0	183299	0	0	0	0	0	0	0	0	11442	0	0	0	0	0	0	0	0	5455	0	0	0	0	0	0	0	0	42866	0	0	0	0	0	0	0	0	189.175	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
63	284849	275.072515721	2589.3	3276.159999999999	58.9266	0.983173	284844	0	0	0	1	0	0	0	0	0.000849	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	60.5157	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000212	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	37654	0	0	0	1	0	0	0	0	186417	0	0	0	0	0	0	0	0	11672	0	0	0	0	0	0	0	0	5575	0	0	0	0	0	0	0	0	43526	0	0	0	0	0	0	0	0	274.326	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
64	289549	276.076339943	2589.3	3579.1599999999985	58.8134	0.983141	289544	0	0	0	1	0	0	0	0	0.000591	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	61.5175	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000212	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	38289	0	0	0	1	0	0	0	0	189590	0	0	0	0	0	0	0	0	11903	0	0	0	0	0	0	0	0	5689	0	0	0	0	0	0	0	0	44073	0	0	0	0	0	0	0	0	190.948	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
65	294298	277.076412054	2589.3	3501.4599999999987	58.6999	0.983108	294293	0	0	0	1	0	0	0	0	0.000954	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	62.5155	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000212	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	38933	0	0	0	1	0	0	0	0	192841	0	0	0	0	0	0	0	0	12104	0	0	0	0	0	0	0	0	5755	0	0	0	0	0	0	0	0	44660	0	0	0	0	0	0	0	0	308.117	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
66	299030	278.076448287	2589.3	3400.9099999999985	58.5872	0.983076	299025	0	0	0	1	0	0	0	0	0.000398	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	63.5134	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000212	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	39584	0	0	0	1	0	0	0	0	195956	0	0	0	0	0	0	0	0	12318	0	0	0	0	0	0	0	0	5883	0	0	0	0	0	0	0	0	45284	0	0	0	0	0	0	0	0	128.601	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
67	303765	279.076613248	2589.3	3405.5599999999986	58.4746	0.983044	303760	0	0	0	1	0	0	0	0	0.000935	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	64.5116	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000212	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	40193	0	0	0	1	0	0	0	0	199128	0	0	0	0	0	0	0	0	12505	0	0	0	0	0	0	0	0	6019	0	0	0	0	0	0	0	0	45915	0	0	0	0	0	0	0	0	302.022	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
68	308497	280.076657414	2589.3	3645.6099999999983	58.3623	0.983012	308492	0	0	0	1	0	0	0	0	0.000337	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	65.5096	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000212	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	40809	0	0	0	1	0	0	0	0	202297	0	0	0	0	0	0	0	0	12679	0	0	0	0	0	0	0	0	6125	0	0	0	0	0	0	0	0	46582	0	0	0	0	0	0	0	0	109.056	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
69	313253	281.076720321	2589.3	3433.2599999999984	58.2502	0.982979	313248	0	0	0	1	0	0	0	0	0.001088	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	66.5076	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000212	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	41376	0	0	0	1	0	0	0	0	205443	0	0	0	0	0	0	0	0	12887	0	0	0	0	0	0	0	0	6265	0	0	0	0	0	0	0	0	47277	0	0	0	0	0	0	0	0	351.562	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
70	317975	282.076795916	2589.3	3646.9099999999985	58.1383	0.982947	317970	0	0	0	1	0	0	0	0	0.000958	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	67.5056	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000212	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	41948	0	0	0	1	0	0	0	0	208611	0	0	0	0	0	0	0	0	13097	0	0	0	0	0	0	0	0	6429	0	0	0	0	0	0	0	0	47885	0	0	0	0	0	0	0	0	309.712	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
71	322717	283.076885192	2589.3	3632.259999999999	58.0266	0.982914	322712	0	0	0	1	0	0	0	0	0.000531	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	68.5036	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000212	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	42557	0	0	0	1	0	0	0	0	211632	0	0	0	0	0	0	0	0	13277	0	0	0	0	0	0	0	0	6595	0	0	0	0	0	0	0	0	48651	0	0	0	0	0	0	0	0	171.642	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
72	327473	284.077003547	2589.3	3662.959999999998	57.9151	0.982882	327468	0	0	0	1	0	0	0	0	0.000441	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	69.5017	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000212	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	43193	0	0	0	1	0	0	0	0	214701	0	0	0	0	0	0	0	0	13467	0	0	0	0	0	0	0	0	6703	0	0	0	0	0	0	0	0	49404	0	0	0	0	0	0	0	0	142.533	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
73	332201	285.080865365	2589.3	3497.9099999999985	57.804	0.982849	332196	0	0	0	1	0	0	0	0	0.000844	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	70.5035	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000212	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	43792	0	0	0	1	0	0	0	0	217847	0	0	0	0	0	0	0	0	13663	0	0	0	0	0	0	0	0	6847	0	0	0	0	0	0	0	0	50047	0	0	0	0	0	0	0	0	272.928	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
74	336962	286.084402927	2589.3	3562.0599999999977	57.6925	0.982816	336957	0	0	0	1	0	0	0	0	0.000548	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	71.505	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0.000212	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	44423	0	0	0	1	0	0	0	0	221056	0	0	0	0	0	0	0	0	13848	0	0	0	0	0	0	0	0	6934	0	0	0	0	0	0	0	0	50696	0	0	0	0	0	0	0	0	177.38	0.0	0.0	0.0	0.000373	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
