indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
31	137919	29.048966019	3150.1999999999994	3683.2000000000003	94.5678	0.989481	137917	0	0	0	0	0	0	0	0	0.000269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	18701	0	0	0	0	0	0	0	0	91568	0	0	0	0	0	0	0	0	3834	0	0	0	0	0	0	0	0	2533	0	0	0	0	0	0	0	0	21268	0	0	0	0	0	0	0	0	6089.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
32	142740	30.04902729	3150.1999999999994	3611.2000000000007	94.3862	0.989461	142738	0	0	0	0	0	0	0	0	0.00053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	19366	0	0	0	0	0	0	0	0	94789	0	0	0	0	0	0	0	0	3986	0	0	0	0	0	0	0	0	2619	0	0	0	0	0	0	0	0	21965	0	0	0	0	0	0	0	0	12017.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33	147591	31.052439267	3150.1999999999994	3515.600000000001	94.205	0.989441	147589	0	0	0	0	0	0	0	0	0.000432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.9707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	20024	0	0	0	0	0	0	0	0	98002	0	0	0	0	0	0	0	0	4124	0	0	0	0	0	0	0	0	2727	0	0	0	0	0	0	0	0	22699	0	0	0	0	0	0	0	0	9815.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
34	152450	32.053390541	3150.1999999999994	3498.4500000000007	94.0241	0.989421	152448	0	0	0	0	0	0	0	0	0.000628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	20693	0	0	0	0	0	0	0	0	101102	0	0	0	0	0	0	0	0	4253	0	0	0	0	0	0	0	0	2825	0	0	0	0	0	0	0	0	23562	0	0	0	0	0	0	0	0	14284.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
35	157257	33.053511799	3150.1999999999994	3497.300000000001	93.8425	0.9894	157255	0	0	0	0	0	0	0	0	0.000422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.9684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	21376	0	0	0	0	0	0	0	0	104404	0	0	0	0	0	0	0	0	4376	0	0	0	0	0	0	0	0	2924	0	0	0	0	0	0	0	0	24162	0	0	0	0	0	0	0	0	9590.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
36	162108	34.053709819	3150.1999999999994	3739.750000000001	93.6622	0.98938	162106	0	0	0	0	0	0	0	0	0.000143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.9669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	22030	0	0	0	0	0	0	0	0	107606	0	0	0	0	0	0	0	0	4511	0	0	0	0	0	0	0	0	3022	0	0	0	0	0	0	0	0	24924	0	0	0	0	0	0	0	0	3265.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
37	166989	35.05385678	3150.1999999999994	3416.100000000001	93.4822	0.98936	166987	0	0	0	0	0	0	0	0	0.000948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.9653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	22724	0	0	0	0	0	0	0	0	110717	0	0	0	0	0	0	0	0	4654	0	0	0	0	0	0	0	0	3078	0	0	0	0	0	0	0	0	25801	0	0	0	0	0	0	0	0	21632.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
38	171815	36.054009968	3150.1999999999994	3696.9500000000003	93.3027	0.989339	171813	0	0	0	0	0	0	0	0	0.000196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.9637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	23375	0	0	0	0	0	0	0	0	113972	0	0	0	0	0	0	0	0	4802	0	0	0	0	0	0	0	0	3158	0	0	0	0	0	0	0	0	26493	0	0	0	0	0	0	0	0	4482.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39	176623	37.054145759	3150.1999999999994	3459.15	93.1234	0.989319	176621	0	0	0	0	0	0	0	0	1.2e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.9621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	24016	0	0	0	0	0	0	0	0	117254	0	0	0	0	0	0	0	0	4954	0	0	0	0	0	0	0	0	3244	0	0	0	0	0	0	0	0	27140	0	0	0	0	0	0	0	0	283.946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
40	181460	38.0542899	3150.1999999999994	3474.750000000001	92.9445	0.989299	181458	0	0	0	0	0	0	0	0	0.000693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.9606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	24657	0	0	0	0	0	0	0	0	120483	0	0	0	0	0	0	0	0	5100	0	0	0	0	0	0	0	0	3377	0	0	0	0	0	0	0	0	27828	0	0	0	0	0	0	0	0	15839.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41	186220	39.054997795	3150.1999999999994	3435.600000000001	92.7666	0.989278	186218	0	0	0	0	0	0	0	0	0.001178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.9596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	25283	0	0	0	0	0	0	0	0	123709	0	0	0	0	0	0	0	0	5235	0	0	0	0	0	0	0	0	3480	0	0	0	0	0	0	0	0	28498	0	0	0	0	0	0	0	0	26914.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
42	191034	40.055009157	3150.1999999999994	3457.3000000000006	92.5877	0.989258	191032	0	0	0	0	0	0	0	0	0.001415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.9578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	25949	0	0	0	0	0	0	0	0	127019	0	0	0	0	0	0	0	0	5361	0	0	0	0	0	0	0	0	3541	0	0	0	0	0	0	0	0	29149	0	0	0	0	0	0	0	0	32341.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
43	195907	41.055144266	3150.1999999999994	3864.250000000001	92.4098	0.989237	195905	0	0	0	0	0	0	0	0	0.000884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.9563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	26605	0	0	0	0	0	0	0	0	130213	0	0	0	0	0	0	0	0	5487	0	0	0	0	0	0	0	0	3628	0	0	0	0	0	0	0	0	29959	0	0	0	0	0	0	0	0	20217.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
44	200760	42.055274102	3150.1999999999994	3787.1000000000004	92.2322	0.989216	200758	0	0	0	0	0	0	0	0	0.000173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.9547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	27214	0	0	0	0	0	0	0	0	133463	0	0	0	0	0	0	0	0	5623	0	0	0	0	0	0	0	0	3697	0	0	0	0	0	0	0	0	30748	0	0	0	0	0	0	0	0	3959.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
45	205619	43.05538646	3150.1999999999994	3656.8	92.055	0.989196	205617	0	0	0	0	0	0	0	0	0.000321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	27849	0	0	0	0	0	0	0	0	136719	0	0	0	0	0	0	0	0	5763	0	0	0	0	0	0	0	0	3786	0	0	0	0	0	0	0	0	31487	0	0	0	0	0	0	0	0	7352.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46	210445	44.055496853	3150.1999999999994	3620.4500000000007	91.8782	0.989175	210443	0	0	0	0	0	0	0	0	0.000945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.9514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	28528	0	0	0	0	0	0	0	0	140050	0	0	0	0	0	0	0	0	5884	0	0	0	0	0	0	0	0	3833	0	0	0	0	0	0	0	0	32135	0	0	0	0	0	0	0	0	21673.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
47	215239	45.055682765	3150.1999999999994	3570.5500000000006	91.7017	0.989154	215237	0	0	0	0	0	0	0	0	0.001014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.9499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	29107	0	0	0	0	0	0	0	0	143350	0	0	0	0	0	0	0	0	6025	0	0	0	0	0	0	0	0	3966	0	0	0	0	0	0	0	0	32776	0	0	0	0	0	0	0	0	23252.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
48	220058	46.057939004	3150.1999999999994	3467.2500000000005	91.5259	0.989134	220056	0	0	0	0	0	0	0	0	0.000776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.9505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	29736	0	0	0	0	0	0	0	0	146625	0	0	0	0	0	0	0	0	6141	0	0	0	0	0	0	0	0	4095	0	0	0	0	0	0	0	0	33446	0	0	0	0	0	0	0	0	17789.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
49	224916	47.058135203	3150.1999999999994	3758.250000000001	91.3493	0.989113	224914	0	0	0	0	0	0	0	0	0.000822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.9489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	30320	0	0	0	0	0	0	0	0	149930	0	0	0	0	0	0	0	0	6278	0	0	0	0	0	0	0	0	4212	0	0	0	0	0	0	0	0	34161	0	0	0	0	0	0	0	0	18869.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
50	229773	48.058148826	3150.1999999999994	3560.0500000000006	91.1738	0.989092	229771	0	0	0	0	0	0	0	0	0.001241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.9472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	30956	0	0	0	0	0	0	0	0	153146	0	0	0	0	0	0	0	0	6368	0	0	0	0	0	0	0	0	4326	0	0	0	0	0	0	0	0	34962	0	0	0	0	0	0	0	0	28508.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
51	234635	49.058320298	3150.1999999999994	3921.7000000000007	90.9987	0.989071	234633	0	0	0	0	0	0	0	0	0.000356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.9457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	31566	0	0	0	0	0	0	0	0	156382	0	0	0	0	0	0	0	0	6490	0	0	0	0	0	0	0	0	4475	0	0	0	0	0	0	0	0	35707	0	0	0	0	0	0	0	0	8186.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
52	239443	50.058440704	3150.1999999999994	3692.65	90.8238	0.98905	239441	0	0	0	0	0	0	0	0	0.000743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.9441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	32211	0	0	0	0	0	0	0	0	159709	0	0	0	0	0	0	0	0	6606	0	0	0	0	0	0	0	0	4571	0	0	0	0	0	0	0	0	36331	0	0	0	0	0	0	0	0	17076.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
53	244264	51.063042038	3150.1999999999994	3876.2000000000003	90.6495	0.989029	244262	0	0	0	0	0	0	0	0	0.000327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	32845	0	0	0	0	0	0	0	0	162953	0	0	0	0	0	0	0	0	6756	0	0	0	0	0	0	0	0	4644	0	0	0	0	0	0	0	0	37051	0	0	0	0	0	0	0	0	7525.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
54	249135	52.063182359	3150.1999999999994	3407.7000000000007	90.4744	0.989008	249133	0	0	0	0	0	0	0	0	0.000903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.9454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	33482	0	0	0	0	0	0	0	0	166215	0	0	0	0	0	0	0	0	6883	0	0	0	0	0	0	0	0	4756	0	0	0	0	0	0	0	0	37784	0	0	0	0	0	0	0	0	20765.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
55	253927	53.063260671	3150.1999999999994	3476.9000000000005	90.3006	0.988987	253925	0	0	0	0	0	0	0	0	0.000519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.9438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	34073	0	0	0	0	0	0	0	0	169519	0	0	0	0	0	0	0	0	7039	0	0	0	0	0	0	0	0	4869	0	0	0	0	0	0	0	0	38412	0	0	0	0	0	0	0	0	11942.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
56	258765	54.063306744	3150.1999999999994	3714.4999999999995	90.1272	0.988966	258763	0	0	0	0	0	0	0	0	0.000809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.9421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	34660	0	0	0	0	0	0	0	0	172881	0	0	0	0	0	0	0	0	7168	0	0	0	0	0	0	0	0	4991	0	0	0	0	0	0	0	0	39050	0	0	0	0	0	0	0	0	18612.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
57	263604	55.065701662	3150.1999999999994	3276.5499999999997	89.9544	0.988945	263602	0	0	0	0	0	0	0	0	0.001118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.9428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	35257	0	0	0	0	0	0	0	0	176120	0	0	0	0	0	0	0	0	7305	0	0	0	0	0	0	0	0	5127	0	0	0	0	0	0	0	0	39780	0	0	0	0	0	0	0	0	25733.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
58	268445	56.070094665	3150.1999999999994	3792.05	89.781	0.988924	268443	0	0	0	0	0	0	0	0	5.1e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.9454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	35818	0	0	0	0	0	0	0	0	179447	0	0	0	0	0	0	0	0	7453	0	0	0	0	0	0	0	0	5260	0	0	0	0	0	0	0	0	40452	0	0	0	0	0	0	0	0	1183.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
59	273269	57.074305987	3150.1999999999994	3616.0499999999997	89.6077	0.988902	273267	0	0	0	0	0	0	0	0	0.000547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.9479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	36428	0	0	0	0	0	0	0	0	182746	0	0	0	0	0	0	0	0	7606	0	0	0	0	0	0	0	0	5398	0	0	0	0	0	0	0	0	41076	0	0	0	0	0	0	0	0	12600.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
60	278158	58.074385383	3150.1999999999994	3775.2999999999997	89.4348	0.988881	278156	0	0	0	0	0	0	0	0	0.001577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.9463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	37001	0	0	0	0	0	0	0	0	186015	0	0	0	0	0	0	0	0	7738	0	0	0	0	0	0	0	0	5515	0	0	0	0	0	0	0	0	41874	0	0	0	0	0	0	0	0	36336.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
61	283057	59.074446956	3150.1999999999994	3848.4	89.2629	0.98886	283055	0	0	0	0	0	0	0	0	0.000649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.9446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	37573	0	0	0	0	0	0	0	0	189243	0	0	0	0	0	0	0	0	7871	0	0	0	0	0	0	0	0	5652	0	0	0	0	0	0	0	0	42703	0	0	0	0	0	0	0	0	14961.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
62	287934	60.074662955	3150.1999999999994	3876.2999999999993	89.0915	0.988838	287932	0	0	0	0	0	0	0	0	0.001152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.9431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	38138	0	0	0	0	0	0	0	0	192572	0	0	0	0	0	0	0	0	7980	0	0	0	0	0	0	0	0	5727	0	0	0	0	0	0	0	0	43502	0	0	0	0	0	0	0	0	26589.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
63	292803	61.074737783	3150.1999999999994	3442.749999999999	88.9203	0.988817	292801	0	0	0	0	0	0	0	0	0.000338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.9415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	38732	0	0	0	0	0	0	0	0	195858	0	0	0	0	0	0	0	0	8108	0	0	0	0	0	0	0	0	5823	0	0	0	0	0	0	0	0	44267	0	0	0	0	0	0	0	0	7810.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
64	297583	62.07788291	3150.1999999999994	3386.899999999999	88.7499	0.988796	297581	0	0	0	0	0	0	0	0	0.001268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.9429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	39293	0	0	0	0	0	0	0	0	198994	0	0	0	0	0	0	0	0	8250	0	0	0	0	0	0	0	0	5940	0	0	0	0	0	0	0	0	45091	0	0	0	0	0	0	0	0	29261.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
65	302400	63.078001167	3150.1999999999994	3643.749999999999	88.5785	0.988774	302398	0	0	0	0	0	0	0	0	0.000354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.9413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	39920	0	0	0	0	0	0	0	0	202223	0	0	0	0	0	0	0	0	8385	0	0	0	0	0	0	0	0	6064	0	0	0	0	0	0	0	0	45793	0	0	0	0	0	0	0	0	8180.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
66	307323	64.078106875	3150.1999999999994	3744.4999999999986	88.4083	0.988753	307321	0	0	0	0	0	0	0	0	0.000366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.9397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	40549	0	0	0	0	0	0	0	0	205468	0	0	0	0	0	0	0	0	8517	0	0	0	0	0	0	0	0	6177	0	0	0	0	0	0	0	0	46597	0	0	0	0	0	0	0	0	8466.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
67	312146	65.078132977	3150.1999999999994	3503.9999999999986	88.2385	0.988731	312144	0	0	0	0	0	0	0	0	0.000505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.9379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	0	0	0	0	0	0	0	0	41162	0	0	0	0	0	0	0	0	208719	0	0	0	0	0	0	0	0	8662	0	0	0	0	0	0	0	0	6312	0	0	0	0	0	0	0	0	47276	0	0	0	0	0	0	0	0	11674.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
